76600,1279388
112853,1871300
76607,1279449
45854,677114
45866,733232
45883,642187
45884,739616
45884,739462
45892,748116
45893,764802
112853,1870575
45893,764140
45893,765124
45893,491143
85684,1012582
112853,1872746
116430,2159561
116430,2159531
116430,2159538
45893,766114
116430,2159615
112853,1873078
45893,765481
116430,2159631
45901,864037
45905,863854
50372,863854
45913,863854
45911,863854
45912,863854
112853,1870935
19351,180740
45914,863854
45915,863854
45916,863854
45917,863854
50174,863854
45918,863854
112853,1871651
48197,864703
45921,863854
45920,863854
45924,863854
45926,863854
45928,872168
85722,1012582
85728,1432791
85728,1432883
85735,1432791
85735,1432883
85730,1432754
85730,1432822
85730,1432922
85729,1432923
85729,1432854
85731,1432706
85732,1432706
85731,1432712
85732,1432907
85733,1432946
85733,1432883
85758,1422661
85814,1396586
85814,1397256
85818,1396789
112853,1870569
49981,829713
45947,829713
45948,829713
22158,280272
20245,281525
22160,280518
112853,1872756
45967,830061
45978,878388
45980,878388
45984,878388
45981,878388
45982,878388
45985,878388
86008,1428830
86018,1412380
86018,1412848
87014,1437206
87014,1437374
87014,1436932
48730,857731
48733,833331
46014,833331
48733,857731
46014,857731
46024,857681
86235,1438136
50199,849679
86304,1398247
86347,1417946
86352,1417993
86352,1418712
86387,1416540
86401,1416395
86424,1435376
86432,1433139
86431,1435007
86431,1435763
86431,1435765
86431,1433066
86431,1435764
86431,1434941
86431,1433508
86435,1435864
86468,1409422
86607,1401243
86725,1428131
86894,1422263
86980,1421400
86999,1421400
87000,1421400
87045,1411356
46062,849740
49030,873539
22186,274150
22191,283831
22190,284695
112853,1872221
112853,1871194
46061,849658
22193,271975
22208,270044
22208,267972
22208,268728
87087,1411367
22209,268544
22209,270264
22209,269928
22209,269670
22209,268243
22209,269673
22209,269672
22209,268242
22209,270345
22209,268988
22209,269320
22209,270344
22209,268987
22209,268901
22210,267900
22210,269061
20656,269625
20656,268191
112853,1872000
20656,268166
47194,855672
20656,269247
20656,269277
20656,269958
20656,268786
20656,269977
22211,264860
22211,264696
22211,264911
22211,265148
20656,269240
20656,268187
20656,268188
20656,269624
20656,269683
20656,268934
20656,268023
46359,850360
46356,850360
47517,850360
20656,267625
46447,850360
22286,264753
47525,856272
46252,856264
22274,264515
22219,264515
22236,269117
20651,269117
20651,269995
20651,268019
20651,267778
20653,268245
20653,268992
46328,850360
46398,850360
20653,268545
22246,284216
46252,850360
22255,267089
47500,850598
47605,850597
47585,850597
47322,855674
47545,855674
46557,855674
22270,265267
22324,258005
22324,258336
46134,851965
47510,852333
47505,850598
47503,850598
22281,257907
22280,257907
46300,850360
22288,265216
22288,264967
22291,259194
22291,257642
22292,259018
22292,257975
22293,258201
22293,257532
22293,258520
22293,259650
22293,259075
22293,259362
22293,259361
22293,259649
47528,850360
22293,257533
22300,257761
22294,258984
22294,257439
22294,258997
22294,257790
22294,257791
22294,258706
22294,257789
22294,259297
22294,258446
22294,258433
47527,855432
47530,850320
47529,850320
47533,853120
47089,855807
47089,849803
112853,1870652
112853,1871017
112853,1871665
47561,854852
48177,850216
48171,850526
48160,850360
48183,852446
48176,852446
46275,856529
22297,258051
22297,258926
22302,259234
22302,258055
22302,258644
22302,258377
22297,257387
46742,851204
46742,852079
46743,853753
47999,849779
48116,849779
48114,849779
48115,849779
112853,1872762
11587,134439
112853,1912072
112853,1872651
112853,1912107
112853,1871320
22303,258023
46600,854939
46598,854939
46597,854939
112853,1871683
112853,1872759
112853,1873103
87261,1455132
87261,1455661
87252,1455842
87296,1442337
87299,1640278
97710,1442411
112853,1872392
112853,1870945
112853,1873087
112853,1873102
112853,1870964
52672,902470
112853,1872019
22303,257375
87426,1484489
112853,1871329
22305,257975
112853,1871327
112853,1871328
22313,258981
52672,902557
52672,902576
112853,1870963
112853,1871326
112853,1871690
22321,257907
22322,258657
52672,902250
22328,215084
22328,215007
22338,255867
52672,902810
22356,206526
22358,206633
22358,206352
22358,206438
112853,1871689
22358,206912
22358,206729
22357,206628
22357,206401
22356,206907
112853,1871660
22351,206885
22349,206333
22355,206348
22354,206344
22350,206621
22350,206725
22353,206449
112853,1870604
22352,206448
112853,1870589
22352,206906
22361,206528
22359,207020
22359,206459
22359,206821
22359,206820
22359,206550
22359,207018
22359,206639
22359,206917
22359,206460
22359,206359
22359,206641
22359,206738
52672,901707
22359,206898
22359,207019
52672,902575
22359,206640
22365,253445
22366,253445
22411,254625
22379,254228
22380,254308
22381,254519
22382,279369
22385,229303
22385,233254
22385,237213
22385,227974
22385,233212
22385,230605
22385,230604
52672,902655
22385,235885
22385,233281
22385,229275
22385,235957
112853,1871688
22385,230603
52672,901879
22385,230602
22385,234550
22385,229327
22385,237278
22385,234622
22385,235891
22385,230601
22385,235956
22385,233280
22385,231931
22385,237212
22385,235890
22386,227309
22386,232609
22387,236614
22387,227351
22403,243964
22403,245297
22403,243448
22403,240897
22404,265295
22404,240727
22404,245074
22404,243218
112853,1871314
22404,243220
52672,901934
22404,242019
22404,243890
22404,243882
22404,240733
22404,243222
22404,243887
22404,243886
22404,243217
22404,245078
22404,243216
22404,243885
22404,245075
22404,244496
22404,243889
22404,264730
22404,290449
22404,242637
22409,240729
22409,240731
22409,241361
22410,240731
22410,244512
22410,241382
22410,244514
22404,241372
22404,242014
22404,243219
22404,242017
22409,243881
22409,242629
22409,242008
22409,243880
22407,240812
52672,902809
22412,254438
22414,257975
22420,295202
22419,295077
22426,295326
22427,295395
27266,298259
27264,321022
27264,320237
27264,320246
46617,849828
46608,849828
27264,320361
27264,320546
52672,902574
27264,320394
27264,317538
27264,317978
22510,321022
22510,320237
22510,320394
22510,317538
27264,317572
27264,320531
22510,317572
52672,902766
22510,317961
22510,318770
22510,317978
22510,318779
22551,318115
22570,321020
22589,320351
22590,314620
22591,316056
22591,316520
22591,315610
22591,316081
22591,313641
22591,316057
22591,313194
22591,316077
22591,313320
22591,316656
22591,313358
22591,314352
22591,314192
22625,313725
27405,316648
27405,314664
22667,312157
22673,342488
22673,342925
52672,902238
112853,1871322
52672,901774
52672,901686
22741,365306
52672,902278
22754,365306
27607,365306
116430,2159605
116430,2159726
52672,902748
72841,1222822
116430,2159641
116430,2159704
52672,901915
116430,2159507
116430,2159737
116430,2159707
112853,1914408
116430,2159559
52672,902401
112853,1912737
112853,1912852
52672,902752
112853,2028619
52672,902555
52672,902034
112853,1871324
52672,902274
52672,901708
52672,902277
52672,902556
22742,365306
52672,902652
52672,902202
52672,902730
52672,902303
52672,902750
52672,901687
52672,902101
52672,902018
52672,901998
52672,901709
22757,325714
22758,325714
27654,374168
22812,380137
22863,323348
22867,322935
22862,323002
22864,323300
22865,323201
22868,323024
22869,323024
22870,323098
52672,902244
22870,323096
22871,322979
22894,360895
22895,361132
22895,361222
22926,368203
22927,368203
22925,368203
22928,368203
22927,368019
22927,368206
22925,368206
23096,309214
27819,309387
23101,330728
52672,902276
23104,330728
52672,902753
112853,1871695
23101,331127
52672,901535
23104,331127
112853,1871697
27461,330982
116430,2159534
23109,331535
27983,390752
23144,350476
116430,2159687
116430,2159603
116430,2159558
24309,310750
23218,310750
112853,1872030
112853,1870614
23217,310750
24309,297710
23218,297710
24309,297703
23218,297703
23217,297703
24309,297708
23217,297708
112853,1871694
112853,1872409
23324,329959
23319,329959
23322,329959
112853,1873112
112853,1872033
11595,134504
52672,901935
112853,1870972
11595,134661
52672,901598
52672,902069
72841,1223412
72841,1225682
72841,1225568
72841,1226001
52672,901596
52672,902242
52672,902361
112853,1873115
52672,902755
72841,1222273
116430,2159523
72841,1225531
116430,2159542
52672,902185
116430,2159681
52672,902408
116430,2159584
23421,296456
23367,296456
72841,1223433
23372,296456
116430,2159648
72841,1221956
52672,901566
52672,902579
52672,902068
52672,902241
52672,902533
52672,902184
116430,2159566
116430,2159595
52672,902786
116430,2159744
52672,901715
52672,902103
52672,902440
52672,902756
52672,902306
52672,902305
52672,902584
52672,902406
52672,901595
52672,902362
52672,901776
52672,902035
23451,294654
116430,2159569
23451,377454
116430,2159662
52672,902363
116430,2159541
27921,309608
27387,310036
23517,309964
23541,1680326
116430,2159661
23520,1680326
116430,2159609
52672,902407
116430,2159515
116430,2159610
23728,300942
23535,300942
23543,300942
116430,2159567
116430,2159540
23731,300942
52672,902581
116430,2159635
23524,300942
23729,300942
23525,300942
116430,2159724
23523,300942
23539,309578
23708,300754
52672,901714
23727,301070
23727,301143
23727,301225
23712,300846
23712,300995
23712,300753
23712,301313
23708,301226
23708,301321
116430,2159689
23544,1680216
27923,309608
23553,321994
23548,322213
116430,2159673
27000,322210
116430,2159729
116430,2159663
116430,2159620
116430,2159698
23549,322273
23549,322102
23549,322434
23549,322086
52672,901712
23549,322010
116430,2159639
23549,322209
23549,322298
52672,901537
52672,902071
116430,2159678
116430,2159645
52672,902582
52672,901884
23549,322210
27458,329341
116430,2159745
23645,368952
52672,902814
23657,368851
23667,300176
23668,299949
23670,299742
24900,307065
52672,902243
52672,901883
23676,307065
52672,902036
52672,901713
52672,902302
52672,902104
116430,2159594
116430,2159601
52672,902070
116430,2159658
116430,2159520
52672,902094
52672,901539
52672,901711
24835,307065
23679,299906
23691,299408
27357,299570
52672,902757
23715,300745
23715,300924
23716,326114
23719,300993
23719,300755
23719,301248
23719,301341
23719,301227
52672,901536
26547,332815
23885,357111
52672,901538
23891,332429
23917,1673517
23923,1673517
23922,1673517
23921,1673517
52672,901882
52672,901880
23920,1673517
23929,1673517
23953,1673517
52672,901597
23934,1673517
52672,902240
52672,902404
52672,901881
11587,134440
72841,1222811
52672,902405
72841,1221676
23951,1673517
52672,902656
23924,1673517
72841,1221723
52672,902580
23936,1673517
27553,347900
24154,355274
24093,355566
24019,355823
25303,355558
24103,355558
24012,354886
24138,355639
24038,355632
24157,350744
24021,350744
24030,350744
24151,350744
24137,356175
24024,356175
24031,350744
52672,901906
25304,355558
72841,1221670
52672,902037
24045,355558
24071,355443
24047,354889
112853,1915752
24166,355015
52672,902239
25317,334372
24129,355375
52672,902754
24088,350744
24095,355627
24139,354998
24149,350744
24174,350744
52672,902412
24239,369317
112853,1913316
112853,1914409
52672,902583
112853,1913315
11587,134732
112853,1871830
116430,2159618
112853,1871831
52672,902760
24324,297726
112853,1913337
24467,338837
116430,2159734
24619,331901
24623,331901
24624,331901
24620,331901
116430,2159546
112853,1915013
24621,331901
112853,1915612
52672,902410
112853,1912767
11587,134894
112853,1870401
116430,2159684
112853,1915016
112853,1915015
52672,901773
112853,1913902
112853,1913314
52672,901887
112853,1872578
112853,1871134
52672,902187
19351,181023
52672,902365
11587,134895
112853,1871839
24608,331901
24609,331901
24439,338496
24420,338952
24358,331901
11587,134811
52672,902364
11587,134513
112853,1871844
112853,1872570
19351,177043
19351,195466
19351,181019
19354,181974
19354,181738
19354,182126
19354,182127
19362,176931
19362,170202
19362,170620
24612,331901
24617,332208
24618,332208
24617,338869
24618,338869
26132,338869
24364,338869
116430,2159657
112853,1872788
11587,132490
52672,902464
52672,902411
52672,902759
11587,132513
52672,901489
24445,338747
24385,322632
24385,338869
24446,338453
11587,132573
52672,902758
117071,2157694
116497,2159138
116961,2158600
112853,1870943
52672,901835
52672,901718
24502,353837
24501,353837
24577,366668
24579,331824
24614,331901
24613,331901
24615,331901
24616,331901
24657,378943
52672,901833
24672,378917
24667,378901
24691,341192
24692,341038
24746,380584
24790,295769
24787,295907
19362,170268
52672,902585
19365,199500
19832,198867
24826,307537
24813,305297
24914,304815
19390,199321
24816,304729
52672,901717
19532,199814
19735,200121
19416,200354
19421,200383
24817,305297
24818,304729
52672,901491
19428,200354
19484,200434
19477,200434
19486,200398
116499,2159437
116499,2159409
19499,200272
19539,200001
19530,199656
19533,199676
19534,199978
19537,199762
19537,200017
116500,2159428
116501,2160063
116505,2155581
116528,2122876
116528,2123152
116529,2123681
24818,305783
24818,305782
24818,304579
24818,305390
24818,307330
19534,200017
19536,199838
19536,199863
24844,306536
19536,199766
19538,199901
112853,1872426
19539,199893
19550,200019
19584,199746
112853,1871705
19585,199191
24818,307335
19588,198944
19588,199050
19596,199183
19597,199016
52672,902409
117172,2159315
116565,2114940
24818,306532
24818,305378
19675,198990
19695,198485
19695,198484
19728,198489
19727,198334
19710,198390
24818,304582
116619,2125322
24818,307333
24818,306930
52672,901994
19724,198252
19730,200146
19733,200148
19766,200122
19781,200037
19839,199413
19839,199447
19839,199547
19797,199122
116642,2151945
116642,2152412
116684,2150653
116668,2150653
24818,304988
24818,307336
116694,2110985
116694,2110630
52672,901716
24818,306546
116694,2110322
116694,2109669
116694,2110960
116694,2110967
116694,2110003
116694,2110976
116694,2111617
116694,2111615
116694,2111616
19848,198270
19867,198402
19835,199414
52672,901886
24818,306935
24818,306919
52672,901541
24818,305790
52672,901995
116694,2111907
19929,200794
116695,2111060
112853,1871353
52672,901885
112853,1871352
116703,2111595
19929,200753
116723,2108497
19929,200932
116730,2158601
24818,305379
24818,306537
24818,306178
24818,306179
19929,201061
24818,306029
24818,306526
19929,200835
24846,306536
19929,200762
19929,201014
52672,902186
19929,200853
24818,307347
19931,200991
19931,200781
24818,305404
52672,901542
52674,902371
52674,902787
24818,306932
24818,304994
52674,902716
52674,901590
52674,902538
52674,901848
52674,901680
52674,902646
52674,901849
52674,902194
24818,304584
112853,1871351
24818,304599
52674,902177
24818,306172
112853,1872682
24889,306536
24854,306536
24818,307337
19933,200754
24818,307354
24818,304585
24818,306188
24818,307348
24818,305797
24818,305802
24818,305785
19932,200792
19932,201006
19932,200754
19932,200791
19934,200753
24818,305400
112853,1872040
24818,305786
24818,305005
112853,1871707
24818,307309
24818,260585
24818,260541
24818,306536
24818,260556
112853,1871706
24911,306539
24911,304587
24911,305394
24838,307065
24833,307065
24845,306057
24877,307598
24898,304493
24919,306134
24926,305190
24943,306675
24995,380784
24994,380784
24991,380784
112853,1871728
112853,1871013
112853,1873126
112853,1871350
112853,1873124
112853,1871580
112853,1871936
112853,1872945
112853,1871712
112853,1870497
112853,1872369
112853,1873131
112853,1870435
117279,2158582
11587,132588
112853,1872448
112853,1871711
72841,1223371
117279,2158533
19935,200784
19936,200753
19935,200753
19977,200836
20057,200718
20054,200718
11587,132460
20045,200499
20018,200499
20044,1295593
20044,200650
20059,200659
20077,200836
72841,1223065
20176,201128
20178,201214
20178,201165
20178,201215
20178,201178
20178,201179
20178,201135
20178,201106
20178,201102
20178,201216
20178,201184
20178,201220
20178,201160
20178,201185
72841,1221353
117279,2158638
20178,201188
116731,2158560
116732,2112538
116745,2159843
116745,2159815
116764,891495
116769,2160233
116780,2128980
116781,2128980
116853,2118663
116845,2118125
117074,2140155
117074,2139969
117074,2140157
117074,2140066
117074,2139979
116918,2147118
116918,2147488
116919,2146930
116919,2146929
116919,2147360
72841,1225804
11587,132502
72841,1223484
72841,1221410
20122,201188
20132,201188
20096,201188
20110,201188
72841,1221623
72841,1226349
72841,1226134
72841,1226024
72841,1221409
112853,1872579
20125,201188
20120,201188
20086,201188
112853,1872191
72841,1221959
112853,1870412
20106,201187
72841,1222865
112853,1871835
72841,1223482
72841,1222576
112853,1871484
112853,1871848
52672,902413
112853,1871841
72841,1223128
112853,1872918
52672,902613
112853,1870405
11587,132540
72841,1222239
112853,1872575
52672,902273
72841,1221439
52672,901996
52672,901719
112853,1872917
20106,201176
52672,902366
112853,1872574
112853,1872916
116919,2147292
116928,2160328
72841,1222759
112853,1871840
72841,1226232
11587,132520
11587,132486
52672,901836
20104,201112
20104,201240
20104,201144
112853,1870404
52672,902188
20111,201112
52672,902038
112853,1870408
112853,1870407
52672,902245
112853,1872186
112853,1872182
52672,901683
72841,1221991
117279,2160333
117183,2160331
116929,2133455
116929,2133430
116929,2133431
112853,1872183
116937,2116712
52672,902376
72841,1222574
11587,134663
20180,201092
20180,898811
112853,1871478
20181,215303
20182,215303
112853,1870777
11587,134580
116937,2117219
116937,2116785
112853,1872185
117179,2159285
11587,134581
11611,134768
11611,134917
11593,134418
11593,134792
11604,134578
11596,134937
17169,134522
11598,134522
72841,1222240
116952,2120316
11608,134856
11616,134435
11616,134574
11616,134952
11624,134951
11624,134573
11624,134877
11618,134497
11618,134561
11618,134802
11620,134807
11620,134560
11653,134805
112853,1870776
11892,154128
11688,154125
11904,154076
72841,1221678
112853,1872181
112853,1870406
17370,154059
20232,240221
20232,291217
20233,240221
112853,1871479
112853,1871132
11890,154145
11730,154145
11780,154145
11780,154193
112853,1871474
11912,154145
112853,1871131
11912,154012
11912,154046
20236,280461
112853,1872184
20236,281158
112853,1872180
112853,1871487
112853,1870774
112853,1871140
20236,282292
112853,1872583
20236,281668
20236,280391
112853,1871480
20237,221795
20237,281104
20239,280055
112853,1870403
11752,154194
11871,154194
11752,154193
11871,154193
11780,154173
11780,154194
112853,1871477
17370,154082
72841,1221900
11840,154131
20238,280391
112853,1872923
11912,154100
20257,222411
11912,154147
20257,291229
20258,253417
20310,253417
11953,154119
112853,1872179
20258,291229
11952,154119
112853,1871476
20310,291229
20258,222411
112853,1870768
20310,222411
112853,1872175
20271,240201
20271,291247
72841,1222168
112853,1870416
112853,1872196
112853,1872174
112853,1871127
20300,215485
20299,215485
112853,1872586
112853,1872795
112853,1872430
112853,1872049
112853,1870991
112853,1870627
112853,1872050
112853,1872793
20309,222411
20309,291229
20332,209867
20332,209933
20332,209949
20332,209887
20329,209888
20332,209888
20330,209857
20330,209943
20330,209898
20330,209856
112853,1870651
112853,1871713
112853,1872048
112853,1873129
112853,1871358
11961,154065
112853,1870628
112853,1870990
112853,1872450
112853,1873134
11874,154017
11864,154065
116961,2158570
112853,1871364
116961,2159380
11777,154131
11912,154131
11784,154017
20330,282530
20332,209924
20332,209902
20336,253390
20358,253285
20358,291205
20391,260556
20396,260556
20405,260581
20409,293610
112853,1871581
15504,154006
11818,154006
15504,135029
11818,135029
11827,154010
11820,154010
11821,154010
11827,154168
14709,154168
112853,1873011
112853,1873135
11822,154065
20409,205500
20410,205441
20411,205494
20413,205300
20419,205308
20419,205129
20419,205421
20419,205362
20419,205247
11991,154160
20444,221787
112853,1873066
112853,1873065
112853,1871849
112853,1872173
20445,221764
112853,1871489
20453,209616
112853,1870767
112853,1872172
117279,2158568
117279,2158616
112853,1870399
112853,1872926
112853,1871843
112853,1870779
112853,1872195
117279,2158586
112853,1872569
117279,2158634
72841,1223426
112853,1872580
116965,2121194
116967,2145843
116967,2146348
116967,2146577
112853,1870785
112853,1871852
112853,1872925
112853,1872194
112853,1871490
112853,1872193
20453,209572
20453,209582
112853,1872827
20453,209729
20453,209688
112853,1871488
72841,1222243
112853,1871472
52677,902687
52677,902149
52677,901463
112853,1871850
72841,1221973
52677,901456
112853,1871143
52677,902328
52677,901446
52677,901964
52677,901629
112853,1870769
52677,901634
52677,901946
112853,1872190
52677,902309
52677,902473
72841,1221677
112853,1872927
52677,901608
52677,901451
52677,902482
52677,901618
52677,901783
52677,901784
112853,1872202
52677,902660
52677,901955
52677,902319
112853,1872889
112853,1872201
52676,901640
52676,902339
52789,902266
112853,1871495
20453,209486
112853,1870787
20453,209731
112853,1872154
116967,891495
116968,2143384
116968,2144209
116968,2144208
116970,2120324
20453,209750
20455,209545
112853,1870419
112853,1872205
112853,1870741
20467,221841
116973,2155350
20468,221841
20467,221840
20467,221818
20468,221840
20468,221818
20477,221818
116973,2154356
116974,2155274
20469,221818
20488,221818
52698,902367
20470,221864
20470,221829
20470,221895
20470,221811
112853,1870740
116974,891495
116986,2109170
116986,2109316
72841,1221351
20142,201167
112853,1870383
112853,1870384
116993,2113203
117012,2117874
117012,2117878
117012,2117625
117012,2117687
117032,2124909
117032,2124910
20470,221818
117046,2127822
117046,2128007
117046,2127606
72841,1221350
117052,2132933
117052,2131883
117053,2132933
117053,2131883
117054,2132608
117235,2132608
117058,2136219
117073,2157498
117073,2157542
117073,2157272
117073,2157470
117074,2140329
117110,2148049
117133,2155320
117163,2159074
112853,1872203
117160,2159143
117163,2159089
117168,2159089
117164,2159215
117191,2159371
117190,2159371
117178,2159371
117179,2159283
117183,2160329
117186,2159423
117188,2159441
117195,2159441
117206,2159747
117189,2159441
117192,2159403
117302,2159386
20478,221818
20479,221818
20480,221818
20481,221818
20487,221818
20482,221818
72841,1221895
20485,221818
20486,221818
20493,262010
20501,261817
20501,260738
20495,261643
20498,262045
20500,262042
117200,2159423
117200,2159441
117208,2159860
117208,2159886
117208,2159877
117331,2108066
117234,2132343
117235,2132343
20537,238228
53309,2136975
20612,279459
53220,2136975
20636,279459
20643,270025
20644,268256
20643,268256
52763,902367
52716,902367
53309,2135653
52717,902367
20647,269271
20647,269979
20647,268201
20647,268904
20647,268572
20647,270281
20662,269380
117236,2136975
20650,268899
20650,268549
117236,2136325
117236,2136322
117241,2112070
117243,2110669
117241,2111458
52756,200871
20650,269931
19930,200753
117241,2111794
117241,2112080
117279,2158596
117279,2158617
19931,200753
19930,902367
117279,2158527
117279,2158528
20653,267772
20656,269273
20656,268186
20659,269714
20660,270041
20661,267991
20667,284569
20667,283224
52782,902367
117279,2158576
52873,901220
117279,2158608
52840,901220
117279,2158607
53702,901103
53702,901102
117279,2158579
53702,901050
117279,2158614
52842,900961
52842,901135
52842,901401
52842,900960
52842,901134
117279,2158640
117279,2158645
117279,2158612
117279,2158544
11841,154092
52842,901398
11841,154065
117279,2158543
52844,901418
117279,2158574
117279,2158529
117279,2158548
117279,2158605
117279,2158562
52849,901192
52856,901398
117279,2158577
11868,154065
117279,2158580
117279,2158538
117279,2158559
52851,900949
52852,900949
117279,2158651
117279,2158526
117279,2158594
117279,2158545
117279,2158540
72841,1221894
112853,1872652
72841,1222528
117279,2158588
117279,2158599
72841,1222457
117279,2158587
117330,2108286
117330,2108285
117330,2107253
117330,2108287
117343,2146342
117343,2146599
117344,2146610
117344,2155081
112853,1870864
72841,1221675
112853,1870473
112853,1870997
52861,900949
52876,888184
52876,888216
52876,888092
52875,888167
52875,888092
112853,1870640
112853,1872800
112853,1873139
52880,888204
52880,888129
52880,888092
52881,888052
52883,888129
53865,888193
53865,888129
52884,888021
72841,1222448
52888,891730
112853,1872059
112853,1871717
117343,2146454
52888,892598
52888,893423
117343,2146735
112853,1870931
52888,891733
112853,1871292
112853,1871291
117426,2161747
117428,2161748
112853,1871641
117432,2161748
117460,2161542
117462,2161542
72841,1223443
112853,1873073
52888,892312
52888,891729
52888,893642
52889,892271
52895,900949
52896,893566
52896,892475
52896,893279
52896,892469
117494,2172456
72841,1221412
117527,2161456
117528,2161456
72841,1223436
117555,2174957
117538,2174957
117560,2174957
112853,1871857
117555,2174979
117535,2174979
117561,2175007
117561,2175003
117561,2174939
117538,2175007
117538,2175003
117560,2175007
117538,2174939
117558,2161456
117558,2174996
112853,1872928
117593,2160847
117601,2160849
117602,2160884
112853,1871494
72841,1222254
117625,2171833
112853,1872204
112853,1871493
112853,1870788
112853,1870418
48142,849906
46500,849828
46493,849828
46489,849828
46486,849828
46480,849828
46638,849828
46636,849828
46503,853306
46502,853306
46500,853306
112853,1872592
112853,1872170
112853,1871498
112853,1872892
112853,1870794
52935,892482
53657,893374
53657,892549
53657,893658
53657,891683
53657,892482
112853,1871497
52939,898995
52940,898617
52940,899069
52943,898662
112853,1871496
112853,1872934
48142,853306
112853,1872933
52944,898502
52944,898944
53872,898428
52945,898815
53723,898993
52952,898651
52981,889188
52981,889305
52989,889188
52989,889305
52976,898651
52981,898651
52989,898651
52953,898651
52961,899111
52959,899111
52964,899089
52963,899089
52973,899088
52981,889418
52989,889418
52977,889281
52982,889281
52978,889238
112853,1870636
112853,1872949
112853,1871720
112853,1872807
112853,1871991
112853,1870645
112853,1872061
72841,1225698
72841,1226018
72841,1225697
112853,1872808
112853,1872368
112853,1873085
72841,1223432
46493,853306
112853,1871649
112853,1871931
112853,1871985
72841,1226346
72841,1226017
46494,853306
52986,889241
52986,889170
52986,889281
52979,889281
52980,889196
52980,889433
52980,889286
52980,889247
52980,889284
52980,889431
52980,889281
52988,889281
52983,889169
52983,889203
52983,889281
52985,889281
53000,898320
52996,898321
53319,897500
52996,897500
53082,897500
53061,898321
52998,898373
53125,896931
53127,896931
53128,896931
53132,896931
53134,896931
53136,896931
53003,897587
53003,898399
53003,897009
53003,898404
53058,897683
53058,897876
53058,898289
53058,897476
53058,897860
53058,897063
53058,898290
53005,898385
53005,898184
53604,898319
53015,898123
53066,897733
53066,897509
53066,897132
53066,897322
53044,897711
53044,897905
53044,897125
53044,896955
53065,897927
53065,897339
53070,898108
53066,897339
53065,898276
53018,897387
53018,897985
53018,897984
53018,897198
53019,896990
53020,897855
53020,898254
53020,897277
53020,898065
53020,897641
53020,898255
53064,897857
53028,898211
53064,897848
53064,896880
53746,897858
53746,897859
53668,897660
53668,898258
53799,897450
53799,897449
53799,898050
53812,897645
53024,897452
53024,898259
53024,897451
53807,898275
53024,897646
53024,897847
53024,897846
53024,897054
53024,898261
53024,898260
53024,896877
53024,897262
53024,897261
53024,897053
53024,898051
53063,897639
53063,897443
53063,898276
53063,897059
53063,897457
53027,898408
53329,898408
53029,897609
53033,898021
53030,898236
53030,896849
53035,898236
53030,897609
53035,897609
53031,897609
53033,896849
53331,897030
53331,897608
53331,897609
53032,897030
53032,897608
53033,897609
53032,897609
53034,897609
53036,898228
53036,898227
53060,898007
53073,896842
53074,897082
53074,898286
53074,897665
53074,897067
53074,897066
53047,897878
53047,896904
53042,897874
53058,898078
53058,898284
53058,897874
53058,898210
53058,897872
53058,897790
53058,897075
53058,897675
53058,896907
53058,897873
53058,897871
53058,897475
53058,896901
53058,897383
53058,897783
53058,897006
53058,897004
53058,898400
53058,898206
53043,897997
53861,897997
53043,898212
53861,898212
53677,898081
53046,896904
53058,897205
53048,897466
53047,897467
53049,898357
53049,898350
53598,898125
53598,895850
53055,897013
53055,897024
53598,895596
53055,897921
53055,897207
53059,897799
53059,897598
53059,897798
53072,897323
53058,899004
53058,898407
53070,898325
53599,895913
53599,898291
46489,853306
46486,853306
53329,897206
53604,898208
53059,896843
53059,897596
53060,898012
53060,897805
53789,897649
53762,897851
53794,897854
53794,897263
53794,896879
53794,898053
53069,897122
53073,898219
53073,897212
53074,896888
53074,898279
53074,896891
53604,897901
53616,898040
53338,895074
53335,895074
53338,894759
53335,894759
53338,895224
53335,895224
53361,895116
53339,895116
53380,895316
53362,895095
53363,895095
53362,895193
53363,895193
53346,895004
53368,895201
53398,888820
53398,888278
53351,894693
53356,895433
53489,895094
53489,888431
53489,888751
53430,889084
53359,895401
53379,895400
53466,888422
53412,889152
53412,888786
53412,888662
53412,889106
53383,888351
53393,888313
53384,888368
53484,888847
53385,888463
112853,1873141
112853,1872442
112853,1871726
112853,1872065
53386,888780
53386,889151
53386,888889
53386,888909
112853,1872441
112853,1871514
53386,888561
53386,888757
72841,1221415
53387,888971
53387,888511
53387,888849
53387,888831
53418,888831
53418,902881
53464,888648
53390,889123
72841,1223563
53460,888629
53460,888750
53400,888358
53395,888358
53395,888794
53394,888358
53394,888794
53416,888578
53399,895169
53399,895377
53619,895169
53619,895377
53402,888881
53410,888938
53417,889163
53414,888373
53414,888259
53414,888257
53456,888334
53420,888372
53420,888581
53427,889166
53427,888255
53427,888343
53427,888756
53428,888321
53428,888422
53429,888694
53429,889075
53429,888293
53429,888932
53430,889145
53431,889004
53431,888430
53619,889004
53619,888430
53619,895479
53439,888755
53443,890195
53445,890195
53441,888365
53441,888609
53567,888609
53441,889977
53441,890334
53441,890437
53441,888312
53567,889977
53567,890334
53441,890195
53567,890195
53445,888365
53445,888609
53447,890195
53469,889089
112853,1872553
112853,1872938
53449,888253
112853,1872211
53449,888912
112853,1870797
112853,1871818
53450,889097
53450,888749
53716,888285
53463,889131
53452,888601
53452,888494
53452,888708
53452,889049
53452,888694
72841,1222946
72841,1222552
72841,1222340
112853,1873089
112853,1871154
112853,1872833
112853,1870800
