96160,1620658
16990,168336
107178,1912599
30322,430781
96169,1620677
112674,2026666
20662,269380
63504,985664
12349,157675
97533,1647634
30322,430313
29411,405203
20788,206225
112674,2027828
93389,1577897
112674,2025551
110522,2050494
122123,2199515
5875,63453
30322,430312
5875,62905
29411,404584
114622,2106600
30356,432075
71041,1128793
97533,1648653
71041,1128800
80437,1350334
29411,404790
122123,2198448
112674,2024054
29411,405209
114622,2107044
93389,1577233
58859,972847
20667,284569
12349,158902
52575,895778
86431,1435765
12349,157667
20667,283224
92186,1516714
30329,431929
97538,1648499
76269,1290335
114622,2106640
58875,978275
92186,1515575
110522,2054209
107178,1916622
2422,35252
85082,1359506
5875,61808
16990,166058
20667,283223
55599,978424
30329,432008
20788,205812
2746,32891
8607,103674
30356,431027
12349,158606
91537,1600038
76285,1289739
113920,2089917
52672,901915
114622,2106046
96446,1661500
52672,902811
44547,747933
111197,1898676
93389,1574906
111197,1893061
20667,283397
5875,64058
58890,980472
110653,1931723
12349,157676
111195,1894047
2746,32726
80977,1347428
71041,1127686
80506,1351388
96562,1662615
114622,2106043
111195,1898527
110522,2049507
52619,900848
32922,430021
71789,1108650
71789,1108562
58947,932069
122123,2198102
111195,1891941
111195,1895245
57468,972842
12349,157399
30356,431549
30349,430995
71043,1128073
8607,102999
59235,987018
120914,2220650
71835,1076736
114622,2106253
113920,2089892
20683,251614
57469,972865
36463,520271
5875,60616
203,32279
59741,998996
110522,2048617
33403,485077
30328,430104
110653,1936922
96802,1638932
16990,168150
92186,1513520
97428,1620763
107178,1916623
85082,1359352
59235,986788
20788,292601
20788,292606
114622,2105865
92186,1516210
57470,972865
110517,2050419
76262,1288787
5875,60649
71900,1115610
122123,2197717
71900,1114950
12349,158397
52672,901532
12349,158157
203,32301
72841,1221687
8607,114045
29411,405202
96826,1629937
59848,1029370
33357,492709
92186,1514586
72841,1222853
91537,1603499
59235,987371
29411,404905
114622,2106388
52672,902401
203,32281
5875,60022
58971,957899
36463,520451
30330,429682
2610,21895
59849,1029031
45455,734602
34927,500465
20683,252548
110517,2054268
36463,520258
114622,2105663
2610,22006
44547,748706
107178,1916624
58971,957319
30330,431697
203,31948
2610,21894
30356,431548
58970,957802
92191,1516223
69007,1118651
110653,1936854
76262,1290096
30330,431153
5875,62323
59235,986792
12349,158651
122123,2199161
5875,63993
2610,21668
97428,1620762
12349,158634
85082,1359653
85082,1359353
52672,902752
16990,145096
114622,2106824
52672,902201
122637,2206858
36463,520270
45455,734074
86725,1428131
59901,1043617
2610,21541
81271,1343538
122637,2206867
34976,498016
122123,2199179
20453,209572
85092,1374379
114622,2106422
71914,1115535
20788,292783
8607,115295
45081,650878
92191,1515788
69144,1101500
5875,61180
91537,1600037
5875,61225
122123,2198099
114622,2106822
2589,18488
1817,26758
8607,114499
20684,251301
12349,158635
76262,1288708
91537,1603571
72042,1180672
2739,26725
114622,2105662
107178,1916630
92191,1517283
30356,433473
59235,987022
72042,1179166
8607,114084
72042,1177629
52672,901511
12349,159146
52672,902766
20788,292705
2745,32907
16990,166881
2747,32512
110524,2050195
44547,748708
122123,2197734
59235,986791
5875,61804
2610,21996
8607,103146
30330,429681
114622,2106999
45236,732734
97453,1642890
8607,104162
72138,1200290
122123,2198471
72139,1136646
92191,1514176
12349,157673
5875,60628
20788,292600
52672,902555
12349,157417
92191,1515158
30330,432145
52672,902419
110653,1931336
114622,2106241
72139,1137789
2775,38441
92191,1517256
20453,209688
114622,2105861
30356,430075
113920,2089879
12349,158158
52672,902034
5875,62362
79021,1345863
8607,115301
20788,292410
5875,61254
52672,902620
97453,1642893
20453,209750
76262,1288944
16990,145097
122123,2199514
44547,748403
2696,36819
20455,209545
72258,1241037
72841,1221985
12349,159145
85092,1374373
91682,1562808
72262,1240902
52672,901708
72259,1241086
2696,36731
107178,1916040
107178,1912600
30330,431152
59235,987378
2518,20521
2829,3250
5875,63439
107178,1916431
91682,1556420
12349,157902
87513,1451600
87515,1451876
20689,250705
52672,901710
69144,1102053
122123,2198470
81273,1344223
44589,761080
122637,2207839
97513,1645936
30330,433163
91682,1557423
5875,62891
91682,1562908
52672,902274
114622,2105618
20788,205640
12349,158381
44589,761115
30330,429661
59235,987377
87634,1471020
81297,1344330
92360,1587138
35051,503394
30330,430658
114622,2105859
16990,144998
72479,1230979
69144,1100506
5875,62914
22087,261500
72479,1231418
59235,986684
52672,902755
85107,1388114
59235,987376
85107,1388098
12349,158845
85107,1388105
30348,432552
72479,1230996
114622,2105860
5875,71892
122123,2198446
107178,1913720
30356,431032
12349,157901
80675,1339284
114622,2105620
8607,114711
20689,250953
22087,261104
20788,205967
44589,761808
2720,34890
113920,2089884
5945,60748
52672,902579
22087,260689
122123,2200252
12349,157440
114622,2105858
81285,1343806
12349,158647
30356,430540
97529,1648156
20692,250930
22087,260688
44547,748112
30348,432554
110653,2058606
30356,430062
85181,1369170
30356,430524
122125,2198191
33225,490544
52672,901537
30356,433052
36982,520515
114622,2106421
5875,71307
52672,902277
8607,114873
2720,35647
12349,157436
69144,1101991
30356,432191
90108,1441369
16990,145509
114622,2106786
97529,1646188
12349,158406
2829,3181
44589,761838
76262,1289772
87881,1485878
72694,1223489
5875,60087
52672,902036
52672,902556
114622,2106027
20788,205737
85081,1359099
12349,157904
72701,1222135
2739,26798
72841,1222544
59241,1012392
5875,63463
12349,159172
59241,1012118
52672,901880
6338,69644
114622,2105856
122125,2199923
72841,1223449
30356,430078
122123,2199892
8607,113642
20707,219628
8607,113826
6338,69640
52672,902652
114622,2106819
2739,26474
6338,70675
12349,157437
6338,69645
20788,205968
122125,2200005
2739,26944
97609,1649796
92395,1588424
122637,2206508
61040,989068
112784,2059393
52672,902240
30356,432066
122125,2199992
88043,1448061
2739,26808
12349,142272
112784,2058674
45236,733066
5875,72132
107178,1913191
107178,1913536
30356,431037
76265,1289912
20653,268992
16990,167763
52672,902202
88043,1448639
45236,732225
88043,1448350
72724,1228084
5875,62877
20707,220204
2739,26852
59241,1011638
122125,2199272
52672,902730
59901,1043299
98683,1642222
98683,1642221
61040,989122
6263,69641
22210,269061
122125,2200355
2829,3478
45217,789124
12227,155948
45217,790977
5875,71693
110653,1931648
20707,219627
44547,747779
2076,31105
91934,1507416
88058,1464436
111242,2015914
85081,1359985
20707,220459
76265,1290525
20788,206223
12227,155825
52672,902303
5930,68113
2739,26857
12349,158649
110838,1965334
113920,2089861
111243,2017380
90490,1464743
97733,1640422
8607,115128
76267,1289687
71043,1126516
111277,1973716
88121,1461440
5875,64048
30356,431562
76267,1289975
88121,1461441
122128,2200270
30356,430539
5945,62450
30356,430385
97542,1647631
52672,902750
88121,1461354
20709,219628
107178,1915852
122123,2198786
91934,1505840
111294,1779043
32946,430247
32946,430246
59241,1012654
88169,1441488
2829,3567
6338,70315
110653,1931327
30356,430061
114578,2100556
2076,31603
52672,901687
88168,1441978
6338,69994
20709,220204
30356,433474
12349,159098
5875,64060
2829,3312
12345,159281
97733,1640305
32946,432450
91934,1507837
20656,269625
20788,206060
88168,1441487
113920,2089900
52672,901837
76267,1289407
114578,2101064
52672,902101
122286,2203753
20709,219627
97553,1646089
20656,268191
122286,2203672
12345,157787
122637,2206856
20709,220459
92563,1543754
32946,431963
6035,69624
32946,429977
85081,1359246
97553,1649043
76282,1289402
12345,158026
5875,62911
12345,158510
52672,902018
72841,1222838
44589,760631
76282,1288457
2076,30762
8607,114492
12345,159017
88173,1441685
22011,220569
12349,139244
80982,1347272
12349,158843
20788,205969
52672,901998
12345,158007
12345,157561
32946,431447
82121,1349252
110838,1965857
91934,1506056
76281,1289736
30356,432551
71181,1175421
88173,1442073
110653,1931767
22011,220885
76287,1289985
20656,268195
88173,1441576
5875,62896
52672,901709
114622,2106057
22011,219989
6035,69619
69503,1131682
91936,1505769
122123,2198785
91936,1508667
72836,1234685
2829,3311
85081,1359702
76287,1290288
122123,2230430
12349,140289
122591,2228096
52672,902244
32946,432972
2076,31416
114622,2106440
6075,69454
69430,1214140
97871,1636474
52672,902731
12349,140205
80982,1347260
88290,1462819
122591,2228174
20788,292309
97871,1635154
30356,432065
97553,1648538
122596,2227904
12349,140639
114622,2105881
122608,2240853
82177,1349000
6239,70021
32946,433202
76288,1290182
12349,158621
12349,141969
122608,2241276
5875,62903
20788,292696
32946,432222
44589,761837
2829,3405
44547,748404
37759,525129
114622,2106255
69430,1213079
12349,158896
114620,2105349
12349,142416
72841,1221946
97553,1649042
114622,2107017
122608,2239978
20788,206227
32946,429745
20788,205888
82147,1348992
59420,1018651
37759,525138
122608,2242179
2829,3390
97871,1636459
80982,1347000
52672,902276
114622,2106385
5875,71046
35617,523710
12349,157858
20788,206226
20656,268166
114620,2105435
76289,1289502
12349,139799
20788,292208
114622,2106239
82107,1349397
44633,762695
97574,1649907
52672,902753
32946,431962
97871,1637807
20788,205973
12349,158383
114106,2105009
122641,2207866
114622,2106808
12349,140212
20788,205975
82124,1349285
30356,432064
5875,63994
114622,2106238
35617,523711
76289,1288938
12349,158593
72841,1222256
122637,2207825
32946,432449
82120,1349316
97871,1636458
30356,431172
20788,292131
122842,2208044
52672,901535
114622,2105882
8607,114446
113920,2089894
52672,902654
76860,1284509
12349,157922
96826,1630427
29593,428174
59733,998845
12349,158880
2187,37382
5875,60084
45368,710899
32946,433394
93389,1577860
20656,269958
93389,1576193
72836,1224026
12349,158922
107178,1913722
122125,2199627
96826,1628408
96826,1631388
107178,1912425
61145,997344
97693,1640372
76300,1298009
20788,292779
32750,454137
45328,726575
12349,141954
32750,453142
45328,730796
45328,727963
29692,451474
61145,997451
82174,1349095
2829,3077
76300,1297924
30356,432068
12349,158384
45328,727320
45328,731503
45328,727964
96833,1629529
32946,431965
12349,158407
69503,1130598
2187,36689
122842,2206714
96833,1631478
93389,1577849
82144,1349396
76300,1298042
6865,94127
5875,61186
2863,13781
72836,1224165
20788,206224
20656,268786
29700,452759
45328,730087
59901,1043616
8607,103056
93389,1575237
44547,748553
45328,727989
45330,730086
93389,1577214
107178,1912603
12349,159149
92705,1576648
82260,1349284
107187,1916222
111100,2025284
111100,2026398
2187,38365
45330,726575
20788,292302
45330,730796
82165,1349091
32946,431862
12349,158881
122125,2198915
45330,727963
45330,727320
45330,731503
5875,61194
45330,727964
45330,730087
44693,811363
85081,1359704
114564,2094913
76308,1285417
20922,292461
72836,1224492
59917,1044215
2187,37031
20656,269977
93389,1576360
45515,730818
59922,1042480
32946,431964
114564,2094551
45515,729379
75109,1264804
45515,730819
59901,1043615
82236,1349307
97704,1640326
45515,727321
29870,469343
59913,1043300
45329,727049
12349,157629
20661,267991
76362,1281172
38155,519991
93389,1574848
5875,61207
59913,1043725
82236,1349247
20788,206228
122637,2206149
12349,157628
20908,292608
20909,292417
29894,466762
52672,901935
29894,465479
59913,1042354
85082,1359901
38155,520052
6983,83683
45329,726990
29894,466761
72836,1224652
8607,104281
5875,63472
72841,1221982
52672,902203
30356,431545
122125,2199283
20661,270051
114564,2094550
76362,1281558
8607,104405
93389,1577228
69579,1150257
59913,1043619
38161,519900
45329,731245
32946,429976
76362,1281955
52672,901598
44693,811090
12349,158882
69579,1153658
97867,1633272
123238,2191795
45329,730616
12349,142411
20984,293511
72836,1224653
85094,1394306
12349,159150
2187,36351
123238,2191794
93389,1576358
96833,1630546
32945,429977
85101,1388109
59745,999145
2187,38090
52672,902069
29924,472917
96827,1629979
85101,1388108
30356,432067
123238,2192072
21023,272932
21023,274013
12349,157623
2829,2989
30349,430042
99064,1638423
99064,1638374
71552,1083442
59733,999144
111100,2025720
96827,1629467
96827,1629978
111195,1896277
122125,2198914
71559,1081820
93389,1575239
52672,901596
8607,104158
12349,158906
111195,1891869
20686,251605
123238,2191548
72836,1224805
123238,2191941
59913,1044224
69579,1153524
12349,157624
2183,37384
44547,748270
20686,252469
72836,1223860
96831,1629976
52672,902242
72841,1221993
76362,1281171
12349,158134
93389,1577031
59915,1042208
12349,158846
96831,1629459
107184,1913395
113920,2089883
30356,432077
81255,1343370
20689,250707
96831,1630957
72836,1224491
60002,1000936
81269,1343374
96834,1630730
107184,1912253
98286,1660279
114345,2097896
122125,2197840
52672,902361
93389,1575844
98286,1660236
63369,1038914
76373,1284519
60011,1000607
20788,292707
61145,997367
12349,158889
96879,1631619
12349,157855
9292,83381
60002,999946
85206,1356477
52672,902653
114345,2097976
2188,38348
60000,1000609
93389,1577807
52672,902185
8607,104156
122637,2206155
91969,1569405
20689,250713
81274,1344537
98895,1631336
72841,1222830
12349,159173
60002,999945
111241,2013626
107184,1913967
30356,431020
81275,1344536
60000,1000283
72836,1234737
98945,1642236
52672,902408
60000,1001603
93389,1577223
123607,2194932
22390,275950
123607,2194931
12349,157923
82572,1352904
69579,1153297
30356,432076
76379,1284490
69584,1151566
2210,37274
8607,103589
123607,2194184
123607,2194022
123607,2194936
85274,1371204
111241,2015139
12349,158386
12349,157455
21042,272115
7034,84831
107184,1914502
111241,2015899
107184,1912254
20788,292140
107184,1916263
60002,1000284
114345,2097897
69584,1153198
93389,1575811
21042,273241
21042,273182
93389,1575281
72836,1234687
40030,530110
60005,1000933
107184,1915090
60006,1000934
114036,2103429
60003,999944
52672,901689
82461,1352980
20923,292706
76375,1284598
21042,277700
12349,158179
21042,277605
123660,2200567
40030,530095
111241,2015167
2829,3550
2696,38410
76376,1284549
8607,104406
60018,1030742
30356,433482
107188,1921579
59917,1042994
76376,1284550
124203,2228405
12349,157456
60000,1001602
82600,1352984
12349,158361
88290,1462720
88290,1462520
60009,1001264
35906,530116
114347,2098040
71705,1192781
69623,1151679
30062,429359
97355,1660199
52672,901566
72836,1224666
30355,432077
122125,2200004
71698,1192766
12349,158358
97363,1650097
52672,901688
111243,2014325
114347,2098082
20689,250659
76392,1285578
76392,1285599
60017,1030888
63727,1032022
63727,1031465
114036,2103270
82659,1353174
114347,2097991
59917,1042039
60017,1030887
52672,902068
12349,158425
107188,1919070
107188,1920328
44547,748263
71741,1133476
60017,1031468
88492,1485753
20788,292703
114347,2097947
12349,159131
72836,1224346
60017,1032599
52672,902241
63727,1031171
7321,116589
30356,431544
8607,103572
63727,1030580
69691,1168381
72841,1222829
63727,1032585
107188,1919069
122637,2206154
52672,902272
59911,1042993
76380,1284570
52672,902533
12349,158426
111243,2012818
2696,37085
97521,1648912
7321,117024
7321,117025
59911,1044214
12349,164752
60171,1018102
97527,1648645
107188,1919722
98286,1660257
12349,158887
59920,1042665
20689,251235
38703,526662
122125,2199282
71801,1188924
97528,1647632
60174,1017666
12349,164137
63727,1032289
82638,1353145
7323,117022
8607,103151
30062,429126
45329,729116
30062,429233
72836,1223862
8607,103358
52672,902102
38703,528666
71806,1119638
45329,729114
20788,292409
63727,1032573
81278,1344005
30356,432553
88898,1463393
97515,1647394
82651,1353140
7321,118787
2528,44980
7321,116184
88908,1463231
12349,158844
82527,1352696
30355,433443
82527,1352931
111241,2012890
88902,1463231
7321,117463
30733,428650
82650,1352931
30733,430670
12349,158847
45329,727751
88902,1462986
30733,428752
76384,1285535
76384,1285579
12349,159095
7321,118779
72836,1224334
114209,2095122
63736,1031025
20689,250943
122125,2198573
52672,902184
72836,1224668
