17370,154082
113920,2089907
17370,154148
17370,154036
16990,167795
113920,2089862
50262,844162
11912,154100
113920,2089909
11912,154147
11953,154119
11952,154119
113920,2089882
50262,844595
50262,844068
50262,844202
50262,844367
50262,844203
113920,2089878
16990,168037
50300,842657
113920,2089900
16990,166197
11874,154017
113920,2089883
113920,2089872
11912,154131
113924,2100514
113924,2100516
113932,2100960
114578,2100556
114578,2101064
50382,882230
113931,2101212
50382,882122
50382,882062
50383,882038
50385,886887
15504,154006
11818,154006
15504,135029
11818,135029
11827,154010
50391,886887
11820,154010
50568,882066
11821,154010
11827,154168
50568,882067
14709,154168
11822,154065
16990,151003
16990,166670
11841,154092
52320,886855
11841,154065
50548,881986
50548,882298
50568,882187
50580,881944
50580,881894
50582,882299
50582,881918
50582,882129
16990,167117
16990,167578
52341,882120
50765,886038
11972,154185
12008,155055
12008,155062
12008,155046
12008,155069
12008,155061
50767,883378
12008,155072
12008,155048
12008,155071
12008,155034
12008,155029
12008,155042
12008,155040
12008,155043
12012,155038
12012,155035
12030,145233
12035,144802
12035,144931
12034,145425
12034,145116
12042,145523
12042,145525
12043,145227
12045,145317
16990,167579
16990,168332
50853,880426
16990,145317
16990,145409
16990,145611
16990,145295
50924,885652
16990,168561
16990,167444
50924,885720
16990,167892
16990,144896
16990,166630
50907,885664
16990,166772
50930,885690
16990,165608
16990,145010
16990,145087
16990,166515
16990,166933
16990,145414
50990,882764
16990,145200
50991,882751
50992,882764
16990,168192
16990,145108
16990,166054
16990,168786
16990,145107
16990,165499
16990,167349
16990,166793
16990,144891
16990,145608
51255,883051
16990,165480
16990,168336
16990,165977
16990,166058
16990,168150
16990,168488
16990,145096
16990,166881
51296,882427
16990,145097
16990,144998
52402,882463
16990,145509
16990,167763
12046,144561
16990,167375
12064,155955
12064,155949
12144,156004
12227,155948
51543,881523
12081,155991
51703,887455
12194,155938
51762,885258
51759,884598
12194,155991
51752,883613
52296,885120
12132,155991
51771,885516
51772,885372
51773,885126
51774,885597
51775,883843
12158,155991
12227,155825
12219,155991
12176,155938
12116,155938
12208,155938
12200,155938
12108,155938
17707,155938
12109,155938
52356,884154
12173,155938
51808,881223
12279,155928
12174,155928
51809,880749
8607,115080
8607,114865
51922,882602
8607,114866
8607,114263
12124,155981
8607,114296
8607,115295
8607,114499
8607,114084
8607,115301
16990,167568
8607,114711
72841,1223445
16990,167569
8607,113642
16990,165718
72841,1226345
8607,114492
16990,166165
107393,1767036
107393,1767101
107397,1767572
107399,1767296
107399,1766927
107399,1767502
72841,1225695
8607,114446
107399,1767101
72841,1225796
107400,1767043
16990,168969
107400,1766952
107400,1767223
107400,1767591
16990,150740
72841,1222520
107400,1767101
112853,1871018
112853,1872758
12124,155896
16990,165543
107430,1850208
16990,167801
107431,1850371
16990,168878
72841,1222815
107432,1849593
16990,166914
12124,155805
72841,1222814
112853,1872371
16990,167980
107736,1849869
72841,1222845
16990,167981
112853,1872002
12126,155962
16990,150998
72841,1221971
16990,166673
12159,155991
16990,168258
72841,1223447
16990,166604
12173,155991
12179,155886
12179,155914
16990,167550
72841,1221456
12345,159281
12345,157787
12345,158026
16990,167803
12345,158510
12345,159017
12345,158007
72841,1221977
12345,157561
112853,1871662
12346,159045
12346,158520
16990,167086
12346,158789
12347,159266
72841,1223129
12348,159216
16990,167087
12349,140289
12349,142470
72841,1221949
12349,142469
12349,141171
12349,139857
12349,142047
12349,139438
12349,141172
12349,142048
12349,139350
12349,140639
16990,166603
12349,140640
72841,1222813
12349,139300
12349,141058
112853,1870587
12349,140601
12349,141120
12349,142399
12349,139351
12349,139785
72841,1223441
12349,139798
12349,141102
16990,168493
12349,141103
12349,141478
12349,141885
16990,167150
12349,140157
12349,141904
72841,1223124
12349,139368
12349,141969
12349,142416
12349,140657
12349,139365
12349,139301
12349,140158
12349,139799
12349,139364
16990,166674
12349,141970
12349,139784
12349,141477
16990,151002
12349,140212
12349,141545
12349,139369
12349,140213
12349,158621
16990,150055
12349,158383
12349,158880
12349,158384
12349,158881
12349,157628
12349,158882
12349,158134
12349,158889
12349,158386
12349,158361
12349,159131
12349,158887
12349,158847
12349,158626
12349,157627
16990,167619
12349,157656
12349,158593
12349,157922
12349,158922
12349,158923
16990,168388
12349,157855
12349,159173
12349,157923
12349,157455
72841,1221416
12349,158179
12349,157456
12349,158358
16990,167059
12349,158101
12349,158099
12349,158409
12349,157442
12349,157907
12349,158160
16990,167520
12349,158655
12349,159154
12349,157683
12349,158594
12349,157621
12349,157393
12349,157622
12349,158359
12349,157856
12349,157908
16990,166374
12349,158664
12349,157394
12349,157436
12349,158637
12349,158638
12349,157893
16990,165675
12349,159138
12349,157894
12349,158398
12349,157429
12349,158145
12349,157439
12349,159148
12349,158901
16990,167962
12349,158650
12349,157903
12349,157674
12349,157438
12349,157675
12349,158902
12349,157676
16990,167060
12349,158157
12349,158407
12349,158651
12349,157673
12349,159149
12349,158158
12349,157902
16990,166113
12349,158845
12349,157440
12349,157629
12349,157904
72841,1223120
12349,157437
12349,159150
12349,158649
12349,159098
16990,165495
12349,158843
12349,157624
12349,158360
12349,159130
72841,1226028
12349,158597
12349,159094
16990,166112
12349,158612
12349,158663
12349,158896
12349,157858
16990,167521
12349,139204
12349,158903
12349,157905
72841,1222242
12349,159093
12349,158598
12349,157897
16990,167519
12349,157428
12349,158642
12349,153940
12349,153959
72841,1223448
12349,164763
12349,142272
16990,166205
16990,167082
12349,139244
12349,140205
12349,158102
12349,158654
12349,158846
16990,168870
12349,164651
12349,164752
12349,164146
12349,164472
12349,164136
12349,157395
12349,157891
16990,168872
12349,157623
12349,158906
12349,142408
12349,141110
12349,158116
12349,157667
12349,158606
16990,168386
12349,157399
12349,158397
12349,158634
12349,158635
12349,157417
12349,159145
16990,166569
12349,158381
12349,157901
12349,158647
12349,141954
12349,142411
16990,168843
12349,159172
12349,158425
12349,158426
12349,159100
12349,159099
12349,140156
16990,165672
12349,140599
12349,142344
12349,157895
12349,158399
12349,164137
12349,158844
16990,165674
12349,159095
12349,157625
12349,157655
12349,158136
12349,158625
12349,141619
12349,140736
16990,166575
12349,140098
12349,141537
12349,141538
12349,141111
12349,140489
12349,139645
16990,166111
12349,140648
12349,157396
12349,159146
12349,159147
12349,158406
12349,158648
12349,158900
16990,166574
12349,158405
12349,157406
12349,153905
12349,139624
12349,140283
12349,157658
12349,157657
12349,158891
16990,168050
12349,158387
12349,157859
12349,157422
12349,158890
12349,139623
12349,158596
12349,142045
16990,167961
12349,140600
12349,142345
72841,1221432
12349,142061
16990,166404
12349,141183
12349,140735
12349,139460
12349,142062
12349,159104
12349,158888
12349,159097
72841,1221679
12349,158636
16990,167926
12349,159096
12349,158144
12349,157626
12349,153952
12349,153894
12349,141780
16990,168813
12349,139182
12349,140714
12349,142037
12349,141603
12349,139435
12349,140583
16990,168206
12349,142466
12349,142039
12349,142038
12349,142467
12349,141606
12349,141604
16990,167023
12349,141605
12349,140287
12349,142046
12349,139856
12349,142322
12349,140288
12349,140718
8607,115161
16990,167322
12349,141040
8607,114247
12349,153927
12349,153893
16990,167316
8607,115076
12925,154824
12925,154847
12362,154918
12993,154918
12362,154824
12362,154854
16990,167015
12733,154854
12967,154887
12967,154990
12967,155021
16990,167016
12967,154888
12605,154990
12605,155021
12605,154888
12978,155021
12968,154993
12978,154888
12362,154989
12733,154989
16990,167921
16990,166078
16990,165638
16990,166077
8607,115303
16990,167020
12362,154774
8607,114749
16990,166543
8607,113674
8607,114957
12733,154774
16990,165641
8607,114334
16990,167021
16990,166544
16990,165640
16990,168809
16990,168810
16990,167922
16990,165639
16990,167019
16990,145320
16990,167760
16990,144911
12670,154918
12670,154824
12670,154989
16990,165939
16990,165940
12479,154880
12826,154880
12430,154841
12563,154841
16990,167347
16990,168193
72841,1222822
16990,166322
72841,1222249
16990,167481
16990,166994
16990,166051
16990,168329
16990,167312
16990,166839
16990,165605
16990,165904
16990,144531
16990,165606
107509,1850162
16990,144596
16990,144447
111930,1849528
111921,1875581
111921,1877174
16990,166866
111930,1873942
111930,1878008
111930,1877168
111913,1877174
72841,1223412
16990,166513
72841,1225682
16990,168328
111921,1877165
16990,168782
72841,1225568
111930,1877165
16990,145301
112426,1873182
72841,1226001
16990,145318
16990,166360
12853,154952
72841,1222273
12852,154952
16990,144472
12982,154952
12983,154952
72841,1225531
16990,168657
107746,1859632
16990,144689
107762,1886503
12479,154952
107762,1884460
107762,1885335
12826,154952
16990,145520
16990,145519
16990,145640
107772,1884353
107772,1887570
107773,1889662
16990,144652
72841,1222821
16990,144922
13024,154920
112853,1870583
12370,154786
12371,154786
12679,154786
72841,1223433
16990,145319
12482,154841
16990,168655
107821,1890737
112853,1871014
16990,168091
72841,1221956
12572,154841
16990,167893
16990,166792
12522,154841
12393,154841
12482,154949
16990,144655
16990,144511
112853,1870581
16990,166363
112853,1871733
12723,154952
16990,144694
16990,144457
112853,1871999
16990,165603
16990,144578
112853,1871997
72841,1222811
16990,144654
107822,1890737
72841,1221676
107824,1890818
16990,144538
112853,1872072
72841,1221723
16990,144696
72841,1223434
16990,144537
112853,1871016
16990,144455
72841,1221418
16990,144535
72841,1221670
16990,144406
16990,144534
8607,115153
8607,115162
8607,114945
8607,115158
8607,115150
8607,113677
16990,144454
8607,114222
8607,114322
16990,144579
8607,113676
107904,1944366
8607,113668
107904,1945599
8607,114522
13011,154842
16990,144453
12986,154842
8607,114734
12649,154842
12990,154842
16990,144576
8607,114743
107861,1939100
8607,114532
12633,154842
8607,113675
12769,154923
12768,154923
107862,1939100
107864,1940875
107864,1946529
12947,154775
8607,114113
12949,154775
107873,1947034
12891,154878
16990,144693
12947,154878
8607,114635
12970,154878
12949,154878
107907,1941131
107906,1947117
107906,1942067
12774,154948
12774,154814
12672,154782
12946,154841
12869,154774
72841,1225804
112853,1871814
12858,154829
107999,2004690
12859,154829
16990,144405
72841,1223121
72841,1223484
72841,1221410
112292,2081510
108055,2080962
72841,1226349
72841,1226134
16990,168489
72841,1226024
112100,2034366
112100,2033586
112099,2033586
16990,167222
72841,1221409
108219,1964326
108219,1964200
16990,166807
108219,1964447
108229,1964665
108229,1964561
72841,1221959
108220,1965017
16990,167226
16990,166808
72841,1222865
16990,165831
72841,1223482
16990,166742
72841,1222576
16990,168116
16990,168559
72841,1223128
16990,168122
12731,155018
12599,154821
72841,1222239
12599,154790
12401,154983
16990,167223
72841,1221439
16990,168558
16990,165830
12732,154863
12732,154830
16990,165632
12732,154899
72841,1226232
12778,154945
16990,166280
12778,155011
16990,167224
72841,1221991
12632,154842
13014,154842
12989,154842
16990,167220
72841,1222574
12984,154842
12830,154842
72841,1221431
12830,154844
13002,154844
12413,154844
16990,168999
16990,150179
72841,1226020
16990,166741
8607,103476
72841,1222240
8607,103048
16990,167274
72841,1221678
16990,168998
72841,1223163
16990,167221
8607,103805
12885,154844
12884,154844
8607,102892
12429,154844
72841,1222521
8607,102891
16990,151121
8607,103555
16990,166595
72841,1223435
8607,103812
16990,168089
8607,103560
72841,1221976
8607,104492
12907,154841
16990,166704
8607,103319
8607,104493
16990,166239
8607,104486
12551,154774
16990,166240
8607,102894
8607,103554
16990,166705
12863,154774
8607,104490
72841,1223426
12436,154774
8607,103813
16990,166331
8607,103321
16990,167191
72841,1222243
12813,154774
8607,102888
12784,154774
16990,167435
8607,104485
72841,1221973
12799,154778
8607,104025
16990,168163
8607,104024
72841,1221677
16990,166991
8607,104247
16990,168087
8607,104491
16990,166990
8607,103318
8607,104489
16990,167437
8607,103807
8607,104239
16990,167436
8607,103552
16990,165793
8607,103565
16990,168521
8607,103550
16990,165757
8607,102886
16990,168088
72841,1222528
12670,154774
8607,102893
16990,166241
112853,1912096
16990,165536
72841,1222835
8607,103816
12578,154976
16990,167645
8607,103122
72841,1221675
16990,167270
8607,104494
112853,1912071
8607,103237
16990,166238
72841,1223135
16990,166429
8607,103236
16990,168086
72841,1223443
16990,168968
12787,154774
72841,1221412
16990,167192
112853,1871996
16990,166285
72841,1223436
8607,103025
8607,103120
16990,168997
72841,1222254
8607,103567
12458,155020
16990,166538
12719,155020
8607,104258
16990,167165
12797,154774
16990,167166
8607,104040
16990,168943
12780,154774
8607,103132
16990,167164
112853,1912077
16990,168501
16990,167629
72841,1225698
16990,165535
72841,1226018
16990,166430
72841,1225697
16990,168608
72841,1223432
16990,168907
16990,166636
12480,154774
16990,166635
16990,168452
72841,1226346
16990,166198
16990,168009
72841,1226017
16990,167115
16990,167576
16990,165723
8607,102803
112853,1872394
16990,166629
16990,168010
8607,102897
8607,103571
16990,165724
8607,102833
8607,103823
16990,168449
8607,104505
16990,167116
16990,169048
12491,154949
12491,154841
16990,166168
16990,168902
8607,104402
12554,154847
16990,167577
16990,167225
112853,1872403
16990,167800
8607,104214
8607,104213
16990,167109
16990,167306
16990,166797
16990,165698
8607,104399
16990,166436
16990,167802
16990,168684
12575,154774
16990,165938
16990,168683
12831,154774
16990,167956
12583,154774
16990,166568
16990,167513
12628,154774
16990,166567
12906,154774
16990,167955
12579,154769
16990,168842
12938,154829
16990,166103
112853,1871693
16990,165671
16990,168385
16990,166104
16990,166853
16990,168648
16990,165739
16990,167018
16990,167831
16990,145511
16990,144893
16990,168702
16990,169044
16990,168808
12564,155016
12564,154845
13003,154778
16990,167371
12564,154952
12810,154952
16990,168191
16990,169043
16990,145635
16990,145013
16990,145204
16990,145014
12592,154768
12592,154905
16990,145015
12845,155010
12592,155010
12592,154941
16990,145507
12595,154849
12929,154849
12668,155023
12667,154889
12957,154919
16990,145508
16990,145624
16990,145296
16990,144999
16990,145493
16990,145633
112853,1872774
16990,145497
16990,145093
8607,104160
16990,144898
72841,1221415
16990,145086
112853,1872772
16990,145413
72841,1223563
12968,155023
16990,145199
12880,154987
16990,145224
72841,1222946
16990,145111
72841,1222552
12622,154762
72841,1222340
16990,145634
12622,153711
12624,154762
12860,154999
12624,154999
12623,154999
16990,145218
12868,154774
16990,145417
72841,1222227
12635,154774
16990,145303
72841,1222838
16990,144908
72841,1222256
16990,145011
16990,145012
72841,1222540
16990,145492
72841,1222229
16990,145605
16990,145625
72841,1223419
16990,145410
12688,154775
17031,154878
72841,1221685
16990,145506
17031,154775
12894,154878
12774,154878
8607,103517
16990,145606
72841,1221425
12892,154878
12950,154878
8607,104197
12774,154775
12948,154775
16990,144909
8607,104196
72841,1221696
8607,103083
12688,154774
16990,144890
72841,1221997
16990,145626
17031,154774
72841,1222836
16990,145205
12774,154774
12748,154922
16990,145607
72841,1222534
8607,104440
16990,144889
72841,1222253
16990,144910
8607,103327
72841,1222251
16990,144407
72841,1222832
16990,145517
8607,103129
72841,1221972
16990,145518
16990,145223
72841,1222550
12715,154890
16990,145110
12715,155022
72841,1222549
16990,145621
12944,154796
12944,154853
72841,1222833
16990,145008
16990,145198
72841,1221424
12715,154885
12715,154921
16990,145009
72841,1223446
12825,154829
16990,145620
72841,1222831
16990,145499
72841,1221982
16990,144895
16990,145601
72841,1222830
16990,145502
72841,1222829
8607,103255
16990,145503
8607,103931
72841,1221981
16990,145221
12715,154774
8607,103822
72841,1223461
16990,144623
16990,145618
72841,1221668
12740,154774
16990,144404
72841,1223154
12747,154774
72841,1221392
72841,1221697
16990,144577
72841,1222262
16990,144532
12890,154878
72841,1223470
12895,154878
16990,144691
13001,154878
13004,154878
12908,154988
72841,1222504
13614,163729
13614,145764
72841,1221944
13087,153761
13391,153618
72841,1221419
13127,163447
13127,152677
13127,153315
72841,1222529
13127,153405
13147,153315
13133,163660
13133,162293
72841,1221417
13127,162293
13127,163081
13133,163079
13127,163079
72841,1222827
13133,163264
72841,1223444
13128,162333
13128,163395
13128,162229
72841,1221423
13128,162825
13128,162732
13128,162965
72841,1222852
13128,162362
13128,163312
13128,163337
13128,162761
72841,1221391
13128,162149
13128,162363
13128,162358
13128,162359
16990,144420
13128,162150
72841,1222225
13128,163508
13128,162360
13128,162151
13128,163140
112853,1871125
13128,162524
72841,1226007
13128,162375
13128,162953
13128,163134
13128,162553
72841,1221975
13128,162361
13128,162730
13128,162152
8607,104155
13128,162926
72841,1222005
8607,103939
72841,1222258
8607,103470
13136,162485
13142,162480
13142,163078
72841,1223143
8607,103722
13131,163014
72841,1222562
13131,162228
13131,162822
13131,162625
13131,162424
13131,163199
72841,1225574
16990,144588
8607,103723
72841,1222519
13137,162664
13137,162875
13137,163056
13137,163433
13137,163626
13137,162665
13137,163254
13137,163434
13137,163627
13137,163057
13145,162893
13145,163093
72841,1225789
13143,162330
13143,163311
13144,163019
13147,163645
13147,153405
13148,163394
72841,1222237
112853,1912177
13158,132775
72841,1223430
72841,1222826
8607,103056
72841,1222533
8607,104281
8607,104158
72841,1221978
8607,104156
16990,167540
8607,104406
16990,150713
8607,103572
72841,1221430
8607,103358
8607,103475
72841,1222260
8607,103727
8607,103057
72841,1221459
8607,102920
16990,166594
8607,103587
72841,1226006
16990,150443
72841,1225908
16990,166441
72841,1225683
72841,1225880
72841,1226117
72841,1225569
72841,1226350
16990,144920
16990,144690
16990,144448
72841,1222541
16990,144450
72841,1221690
16990,144633
72841,1223415
16990,144548
72841,1222506
16990,144463
16990,145005
72841,1223414
16990,144464
72841,1221707
16990,144589
16990,144634
72841,1222537
16990,144632
72841,1223134
16990,144504
72841,1223133
16990,144419
72841,1222505
72841,1222536
72841,1221659
72841,1222834
8607,103786
72841,1221983
8607,103299
8607,104447
72841,1222535
72841,1223153
112853,1871310
72841,1223413
112853,1871674
72841,1221706
72841,1221945
16990,165538
72841,1222006
112853,1872767
72841,1223106
72841,1221684
72841,1221980
72841,1221979
112853,1871311
72841,1223105
72841,1222226
112853,1872676
72841,1221943
72841,1221687
72841,1221985
112853,1871513
72841,1223449
72841,1221984
8607,103811
72841,1226328
8607,103119
8607,103564
72841,1226002
8607,103808
8607,103563
72841,1225881
8607,103551
16990,167055
8607,103556
72841,1226213
16990,166133
8607,104457
72841,1225785
8607,102859
8607,103788
72841,1225879
72841,1226329
72841,1226116
16990,166083
16990,168153
16990,166865
72841,1221429
72841,1223137
72841,1222799
72841,1222794
72841,1222798
16990,145017
72841,1222248
16990,145188
16990,168646
72841,1222266
16990,166795
72841,1223471
72841,1222566
16990,145019
16990,145016
72841,1221708
72841,1222853
16990,166202
72841,1222544
16990,169041
16990,167699
72841,1221946
72841,1221993
16990,167580
16990,166631
72841,1221393
16990,167581
72841,1222524
16990,166762
16990,165846
72841,1222795
16990,166189
72841,1221998
16990,168148
72841,1221965
16990,145021
72841,1222531
16990,169042
72841,1222538
16990,167260
72841,1222837
16990,168149
16990,165869
72841,1221986
16990,168612
72841,1221420
16990,168477
72841,1223136
16990,168039
16990,168279
72841,1222255
16990,168926
8607,102864
72841,1221686
16990,167830
16990,168160
72841,1226220
72841,1225790
16990,168693
16990,168478
72841,1225887
16990,144897
16990,145613
72841,1225885
72841,1226118
16990,165958
16990,168069
72841,1225786
16990,166047
72841,1226331
16990,168504
16990,169052
72841,1226003
16990,168067
72841,1225570
16990,168507
16990,167834
16990,168068
16990,168503
16990,168322
16990,166225
16990,166221
72841,1223425
16990,168505
16990,168944
72841,1222231
16990,168242
72841,1223439
16990,166327
72841,1222228
16990,168029
72841,1221947
16990,166921
16990,166966
72841,1222267
16990,166506
72841,1223417
16990,168694
72841,1223155
16990,166688
72841,1222570
16990,167784
72841,1222857
16990,168508
16990,166687
72841,1222008
16990,166328
72841,1222009
16990,166223
72841,1222858
16990,166805
16990,166686
72841,1223442
16990,166685
72841,1221964
16990,166222
72841,1223437
16990,166220
16990,167631
72841,1222796
16990,168948
72841,1221427
16990,168066
72841,1221414
16990,168947
16990,168065
72841,1226223
16990,165774
16990,168945
72841,1225688
16990,166804
72841,1226224
16990,168946
72841,1226222
16990,168506
72841,1225578
16990,166332
16990,165807
72841,1226008
16990,167654
72841,1225577
16990,168975
16990,145612
72841,1226221
16990,145614
72841,1225576
16990,145627
72841,1225575
16990,145404
16990,145000
72841,1226219
16990,145191
72841,1225884
72841,1226004
72841,1226216
72841,1225883
72841,1225684
72841,1225572
72841,1226215
16990,166388
72841,1225882
16990,168213
72841,1225571
16990,166389
72841,1226330
16990,167331
16990,145109
72841,1226214
16990,167652
16990,167835
16990,168976
16990,168031
16990,165526
16990,165809
112853,1872591
16990,165880
16990,168526
16990,166709
16990,168973
16990,165879
16990,168525
16990,166249
16990,167648
16990,167196
16990,167199
16990,166248
16990,165808
16990,166250
16990,167198
72841,1221957
16990,165525
72841,1223139
16990,167651
72841,1222542
16990,166247
72841,1222840
16990,167649
16990,167197
72841,1221961
16990,167010
72841,1221989
16990,168095
72841,1221435
16990,167650
16990,168524
72841,1221695
16990,166710
16990,167653
72841,1223112
72841,1222252
72841,1222245
16990,167230
72841,1221988
8607,114525
8607,114328
72841,1223450
8607,114314
72841,1222246
72841,1221397
72841,1221987
72841,1221691
72841,1222012
16990,145297
72841,1223476
16990,145408
16990,145610
72841,1223109
16990,145632
72841,1222010
16990,144914
72841,1222846
16990,145308
16990,145212
72841,1222261
72841,1222509
72841,1221995
72841,1222532
72841,1221694
72841,1223110
72841,1221713
72841,1223144
72841,1222259
72841,1221434
72841,1221448
72841,1221712
72841,1223416
8607,102824
72841,1222508
8607,104405
8607,103589
72841,1222825
8607,103151
8607,103472
72841,1221673
8607,103362
8607,103478
8607,103052
72841,1221660
72841,1221661
72841,1222230
72841,1226229
16990,145190
72841,1223108
16990,145298
72841,1222539
16990,145189
72841,1221960
16990,168835
16990,168363
72841,1223107
16990,167615
72841,1222571
16990,167056
72841,1223474
16990,165973
72841,1223473
16990,167334
72841,1222507
16990,168418
16990,168419
72841,1222268
72841,1221711
72841,1226341
72841,1222797
72841,1221710
72841,1222856
72841,1221709
72841,1221394
72841,1221447
72841,1221413
72841,1221422
72841,1223131
72841,1226342
72841,1222569
72841,1222007
72841,1223472
72841,1226128
72841,1222567
72841,1223418
72841,1222855
72841,1221994
72841,1221433
72841,1222854
72841,1222568
72841,1221689
72841,1221426
72841,1221688
16990,168704
72841,1222564
16990,167333
72841,1222565
16990,166570
72841,1223132
16990,167516
72841,1225692
16990,168215
16990,168154
72841,1225792
16990,165925
72841,1225581
16990,166912
72841,1221968
16990,144888
16990,145498
72841,1225893
16990,144902
72841,1225896
16990,145195
72841,1225892
72841,1225891
72841,1225895
72841,1226338
72841,1225580
72841,1226123
72841,1225579
72841,1225791
72841,1225890
72841,1226333
72841,1226009
72841,1225889
72841,1226122
8607,103146
72841,1225888
8607,103854
72841,1225689
72841,1225687
8607,103409
8607,103402
72841,1225686
8607,103434
8607,104353
72841,1226332
16990,168875
72841,1226121
16990,167548
8607,102993
16990,166136
72841,1225685
8607,103590
72841,1226119
8607,103221
16990,166359
8607,102999
8607,104162
8607,103436
8607,103846
8607,102926
72841,1223125
112853,1994319
72841,1222510
72841,1223438
72841,1221990
72841,1222801
72841,1222233
72841,1222271
72841,1222232
72841,1221966
72841,1221452
72841,1221692
72841,1223159
72841,1223453
72841,1222016
72841,1222015
72841,1222573
112853,1872565
72841,1221719
72841,1221718
72841,1222860
72841,1222572
72841,1222546
72841,1223138
112853,1870402
72841,1221717
72841,1221996
72841,1221663
72841,1221428
72841,1221398
72841,1222013
16990,167088
72841,1223452
16990,166142
72841,1222859
72841,1221716
72841,1223145
72841,1223478
72841,1226016
72841,1223458
72841,1223158
72841,1222545
72841,1221715
112853,1993471
72841,1221396
72841,1221449
112853,1871838
72841,1223111
72841,1223477
72841,1222011
72841,1222817
72841,1223475
72841,1223157
72841,1221714
72841,1226015
8607,103830
8607,103391
72841,1223156
8607,102756
8607,103630
72841,1226014
8607,103188
8607,103636
72841,1225902
72841,1226127
8607,103838
8607,103674
72841,1225794
72841,1225793
72841,1225693
72841,1225583
72841,1226339
16990,168444
72841,1225900
16990,165541
72841,1225899
16990,168090
16990,168448
72841,1226011
16990,168447
72841,1225897
16990,165832
16990,167572
72841,1226337
16990,166743
72841,1226125
16990,169001
72841,1225894
16990,165614
16990,144492
72841,1226335
16990,144533
72841,1226334
16990,144491
72841,1225788
72841,1225787
16990,144494
72841,1226120
16990,144493
72841,1226217
16990,144449
16990,145193
72841,1223140
16990,145522
72841,1222842
16990,145421
72841,1221453
72841,1223114
72841,1222839
72841,1222525
72841,1223162
72841,1222014
72841,1221450
72841,1223479
72841,1221662
72841,1226131
112853,1872567
72841,1225589
72841,1222800
72841,1225799
16990,145615
72841,1225696
16990,145617
16990,145194
72841,1221948
112853,1993070
16990,145638
72841,1225588
16990,145411
112853,1871133
72841,1226340
16990,144900
16990,144901
72841,1226228
16990,145639
72841,1226013
16990,145020
112853,1872915
16990,144924
72841,1225584
16990,145090
72841,1226129
72841,1226227
16990,167148
72841,1225901
16990,168158
72841,1226225
16990,144923
72841,1225691
112853,1993592
16990,144904
72841,1225898
16990,145619
16990,145197
72841,1226010
112853,1993601
16990,145196
72841,1226124
72841,1225525
72841,1226336
16990,168896
72841,1225690
16990,168117
16990,145412
72841,1226218
16990,145007
112853,1872572
72841,1225573
16990,145091
16990,145316
72841,1226005
16990,144905
112853,1872573
72841,1221530
16990,144906
72841,1221669
16990,144503
72841,1222810
72841,1222820
72841,1221722
72841,1222522
72841,1222843
16990,165962
72841,1223141
16990,167365
72841,1222530
16990,165965
72841,1222543
16990,165875
72841,1223456
16990,168696
72841,1223455
16990,165531
72841,1223454
16990,166193
16990,167265
72841,1221693
16990,167600
72841,1222809
16990,168697
72841,1221721
16990,166655
72841,1222257
16990,166656
72841,1222841
16990,165876
16990,168035
72841,1221958
16990,167136
72841,1222808
16990,145092
16990,145504
72841,1223161
16990,144907
72841,1223481
16990,145416
72841,1222512
16990,145623
16990,145299
72841,1221451
16990,145312
72841,1222270
9029,103520
16990,145622
72841,1222269
16990,145505
16990,168358
72841,1223480
16990,144706
72841,1223160
16990,144552
72841,1222861
16990,168915
72841,1222802
16990,168252
72841,1221720
16990,167856
16990,168251
72841,1222511
16990,168929
72841,1223451
16990,166961
16990,166023
72841,1223113
16990,166483
72841,1222272
16990,168301
72841,1221727
16990,168041
72841,1222863
16990,168482
72841,1222818
16990,168250
16990,168045
72841,1222575
16990,166425
72841,1221725
16990,168481
72841,1221726
16990,167145
16990,168044
72841,1222862
8607,103410
16990,166662
72841,1225797
16990,166663
72841,1226344
16990,168484
16990,168480
72841,1225585
16990,145603
72841,1225903
16990,145602
72841,1226343
16990,145203
16990,145604
72841,1225694
16990,145418
72841,1226126
16990,145207
72841,1226226
16990,144913
16990,145106
72841,1225582
16990,144892
72841,1226012
16990,165799
16990,144506
72841,1225795
16990,144421
16990,168927
16990,166901
16990,168077
16990,168076
16990,167175
16990,167636
16990,168959
16990,166227
16990,167176
72951,1217949
16990,167268
16990,165530
16990,168249
72951,1217916
16990,168512
16990,168078
72951,1218688
16990,168532
72951,1218807
72951,1218806
16990,165811
72951,2246338
72951,1218860
112853,1870773
16990,167203
72951,1218630
72951,1217816
16990,145403
72951,1218629
72951,1217920
16990,167482
72951,2246185
16990,145210
72951,1218660
16990,145494
72951,1217918
72951,1217876
16990,145629
72951,1218659
16990,145510
72951,1217971
72951,1217856
16990,168647
72951,1217919
112853,1916190
16990,145419
16990,145018
16990,145085
72951,1217855
16990,145211
16990,145405
72951,1217895
72951,1217839
72954,1226233
72956,1236802
72973,1241684
16990,168098
73055,1250607
16990,167660
74945,1242345
73126,1242338
16990,167658
16990,168100
16990,166720
16990,166721
16990,166719
16990,167661
16990,168248
16990,166254
16990,166255
16990,166717
16990,168247
16990,167204
16990,165881
16990,167789
16990,168695
16990,167659
16990,166462
16990,166718
16990,166650
16990,166073
16990,168533
16990,166256
16990,168798
16990,167947
16990,167073
16990,166287
9030,102739
16990,168380
16990,166565
16990,165961
8607,114320
8607,113901
16990,145003
16990,169045
8607,114093
16990,166082
8607,114112
16990,168812
8607,103387
