16990,165880
16990,168526
16990,166709
16990,168942
22864,323300
16990,168973
16990,165879
16990,145084
125453,2258219
16767,143990
16990,168525
16990,166249
16990,145208
16990,145628
125453,2258006
16990,167648
16990,145001
125453,2258300
112853,1871693
16990,167196
16990,167199
16990,166248
16990,165808
16990,166250
28660,424899
16990,145209
125453,2257991
16990,167198
16990,165525
16990,145220
125453,2258520
16990,167651
16990,166247
83458,1345369
125453,2258074
16990,167649
16990,167197
16990,168095
21808,257671
21808,259485
82567,1353131
125453,2258104
16990,167650
16990,168524
82567,1353194
125453,2257990
16990,166710
16990,167653
21808,257855
83476,1363217
125453,2258343
125453,2258446
16990,167230
21808,257876
21808,259645
125453,2257920
120720,2215764
83476,1363215
21808,257875
125453,2258523
125453,2258524
120720,2215766
53455,888605
53455,888405
53455,888718
125453,2257883
54444,923564
118246,2162615
53460,888629
125453,2258403
54444,924002
53460,888750
125453,2258310
16783,160460
54458,923488
54458,924454
53493,889547
125453,2257979
16990,166202
117279,2158612
125453,2258517
16990,165799
117279,2158543
125453,2257795
16990,168915
21823,248399
125453,2257880
16990,168252
16990,167701
21823,249702
76628,1289696
76628,1288861
125453,2257992
16990,167613
16990,167856
21823,249701
125453,2258075
16990,168251
16990,166961
21823,245876
125453,2257999
16990,166023
16990,166483
21893,202253
21893,204172
21893,204185
125453,2258519
16990,168301
16990,168041
21893,204667
21893,203727
21893,204169
125453,2258529
16990,168482
16990,166425
76686,1288488
125453,2257891
16990,168481
16990,168480
21925,292108
125453,2257793
16990,166855
76710,1277887
125453,2257981
16990,168411
76711,1295959
125453,2258499
16990,168381
16990,168383
16990,168382
21983,215030
125453,2258496
16990,167509
16990,169007
16990,166286
16990,166564
76768,1287254
125453,2257911
16990,168834
22055,220581
22055,219409
55001,912808
125453,2257890
125453,2258302
16990,168465
16990,168598
22055,221215
22055,220322
125453,2258197
54592,921915
16990,166918
54592,923022
76802,1285086
125453,2258516
16990,166943
22061,217798
22061,218241
22061,218301
125453,2258414
63736,1031308
120820,2228511
22061,216405
22061,216911
22061,216404
125453,2258076
16990,166487
22061,216920
76825,1287312
125453,2258326
54592,922283
54592,921967
76844,1289552
76844,1290380
125453,2258415
54113,923163
54592,922375
54592,922061
76860,1284604
76860,1284510
54591,922956
16990,168145
76860,1284603
55040,922956
120820,2228590
120820,2228588
76860,1284571
54582,922634
16990,165614
76869,1309352
55042,922634
125825,2250435
16990,167570
16990,169020
76869,1309325
76869,1309401
55019,923184
55019,923147
55019,923183
16990,168578
16990,166764
76869,1309351
22088,260706
76869,1309402
55019,923077
16990,166763
54655,907244
54653,905698
16990,165970
76869,1316254
22088,260705
55019,923217
16990,167583
16990,166194
76869,1317632
76869,1317095
125614,2259516
54114,923141
125614,2259305
120820,2228647
120820,2228589
16990,167601
120820,2228708
120820,2228587
16990,168697
76869,1317630
76869,1317629
54114,923180
125614,2259129
16990,165533
16990,168471
22075,261127
125614,2258801
118322,2165374
22075,260736
125614,2259040
16990,167664
16990,166269
76993,1323308
125829,2257832
125829,2258013
16990,168543
16990,168989
53599,895750
125829,2258223
125829,2258131
16990,165821
16990,166728
53599,895616
54221,904001
16990,165822
16990,166268
53602,895713
53600,895770
112853,1871125
16990,168988
16990,168105
22158,281739
55000,905166
16990,168536
16990,166725
53719,900765
54683,904322
54683,903813
16990,167206
16990,165820
22158,280272
54683,904754
16990,166265
54759,911811
16990,166667
16990,167791
22293,258201
22293,257532
22293,258520
45893,764802
16990,165881
16990,166722
22293,259650
117279,2158529
16990,145636
78912,1342587
63736,1031026
16990,168535
54779,916683
120820,2228468
120820,2228824
16990,166257
117279,2158605
22293,259360
63736,1031307
120820,2228586
120820,2228463
16990,165819
16990,168104
22293,259075
46059,849740
16990,167307
16990,167476
16990,166724
16990,165872
22293,258202
16990,167923
16990,166264
16990,166263
22293,259362
22293,259361
22293,258203
22293,259649
16990,168445
46062,849740
16990,167205
16990,166262
22293,257533
64039,1049319
16990,166261
120818,2228529
16990,168978
16990,166163
16990,166361
16990,167789
16990,167475
16990,168002
16990,165871
16990,165816
16990,168534
16990,165540
78964,1345387
16990,168540
54807,922571
16990,167662
54807,922730
117343,2146727
117343,2146342
16990,165716
117343,2146454
16990,144453
16990,168982
16990,166258
16990,165797
16990,144576
16990,168981
16990,168541
120820,2228643
16990,167208
120820,2228407
120820,2228462
120820,2228825
120820,2228826
120820,2228408
16990,167914
16990,167108
16990,144693
54337,903522
120820,2228467
120820,2228409
120820,2228707
16990,168108
16990,168103
16990,166162
54337,903455
16990,165609
16990,167888
16990,168980
16990,166164
54337,902959
16990,165610
16990,168985
16990,168101
16990,165717
54337,902960
16990,166723
16990,166900
16990,166626
16990,165611
16990,166259
16990,165814
54984,914852
16990,168901
54337,903283
16990,166729
16990,165882
16990,144547
54337,903282
16990,165823
16990,166260
16990,168979
16990,144705
53740,888675
53740,888896
16990,167446
54337,903285
16990,165612
16990,168102
16990,167706
16990,144665
16990,167447
16990,167894
16990,167271
16990,165813
16990,165815
16990,165502
16990,165613
16990,165841
16990,165840
16990,167332
16990,166056
16990,168789
16990,167449
16990,166754
16990,169012
16990,167757
16990,167895
16990,167682
16990,166751
120957,2220822
22300,259296
16990,168214
16990,166517
16990,166292
54983,914289
16990,169011
22303,258362
16990,168205
16990,168334
16990,168788
16990,166750
16990,166748
22313,259280
22313,258978
16990,167448
54337,903200
16990,165838
16990,168131
16990,167751
54337,903453
16990,166295
16990,166749
16990,165497
54337,903516
16990,166294
16990,165839
22328,215084
54337,903518
16990,166996
54337,903452
16990,166516
16990,168335
16990,166405
55054,911309
16990,166375
54337,903360
16990,167350
55054,909775
55054,911700
55054,909776
22328,215007
16990,165905
55054,911699
55054,910503
16990,166601
16990,166600
16990,165518
55071,945021
55071,945176
16990,165962
54362,903381
54362,903222
16990,168425
16990,167148
16990,167365
16990,165965
54362,903385
54362,903458
54362,903379
16990,168158
22349,206333
53896,913232
16990,165875
112853,1871465
16990,169000
16990,168696
54367,902933
16990,168898
16990,168118
16990,165531
16990,144456
16990,166325
16990,167113
16990,166193
53927,913615
53927,913981
16990,144538
16990,165873
16990,168004
16990,167265
16990,144696
16990,168904
16990,145500
53933,918024
53933,917149
53933,917148
53933,917597
16990,167600
16990,144536
16990,145004
16990,166655
16990,144495
16990,145005
16990,145201
16990,166656
22359,206917
16990,144537
16990,145415
16990,165876
16990,144624
16990,166214
16990,166679
55327,953727
16990,166212
16990,168035
32316,448845
16990,167623
16990,168940
16990,167136
22359,206460
54826,924018
16990,168939
16990,167159
16990,168358
54826,925648
16990,168499
16990,167160
16990,168083
55327,953657
55327,953757
16990,165789
16990,167187
22359,206359
16990,165958
54545,925668
16990,145320
16990,168699
16990,167642
16990,168504
16990,167760
16990,144911
16990,168966
16990,165790
16990,168067
16990,165939
16990,165940
16990,168519
16990,168518
16990,168503
16990,167347
16990,166234
124937,2211566
22359,206641
16990,166221
16990,168193
16990,167269
16990,168253
22359,206738
16990,168505
16990,145508
16990,166322
16990,168517
16990,165788
16990,168944
16990,167481
16990,166700
16990,166699
16990,168242
16990,168873
16990,168965
16990,167641
16990,168694
16990,165543
16990,167186
16990,166230
16990,166698
16990,166688
22359,207020
82592,1353190
16990,168081
16990,167185
22359,206898
22359,206459
16990,168508
22359,206821
54564,908530
118399,2165145
16990,167184
16990,166233
83635,1361952
16990,166687
22359,206820
54566,908659
16990,168516
124976,2211580
16990,168964
124962,2211596
16990,168082
22359,206550
16990,166328
54566,908615
54566,908426
16990,166232
16990,168552
16990,166223
54566,908754
54566,908554
54566,908611
54566,908496
16990,167216
16990,167920
22359,206819
16990,166805
22359,207019
54592,923024
83447,1343240
16990,166542
16990,168807
16990,166686
54592,921914
54592,922202
16990,168811
53934,916300
22359,207018
16990,166685
54592,922201
16990,166081
16990,168617
16990,166339
16990,166222
54592,922847
54592,922537
16990,166810
16990,166335
16990,168165
16990,166220
22359,206640
54592,923009
16990,165885
16990,167275
16990,168619
53934,916745
16990,168948
55028,919864
16990,167712
16990,166338
16990,168618
16990,168066
16990,166206
16990,166809
16990,166337
16990,168947
118104,2170698
16990,167710
16990,167711
16990,167276
16990,166336
16990,169056
16990,168065
48177,850216
16990,165566
16990,167840
16990,167826
16990,165774
16990,168945
53942,915634
53951,916393
32740,470285
16990,144655
32395,477977
16990,167399
16990,168726
16990,166932
16990,166804
16990,144511
16990,166363
16990,145637
16990,168946
53944,916444
16990,144694
16990,145402
16990,145222
16990,168506
16990,144457
16990,165603
16990,145195
16990,145322
16990,166332
16990,144578
16990,144903
16990,145187
16990,165807
112853,1871234
16990,168451
16990,168905
16990,167654
16990,165773
16990,167243
16990,167242
22379,254228
16990,168502
16990,165736
16990,169041
16990,167369
16990,169049
16990,166633
16990,167699
23549,322298
23549,322384
16990,167605
16990,167141
22380,254308
23549,322085
16990,165747
16990,166799
16990,167266
22385,229303
22385,233254
46294,855985
16990,166791
16990,167704
53993,912392
16990,168648
16990,166907
16990,168924
53993,912004
16990,165739
16990,168473
16990,168610
22385,237213
22385,227974
22385,233212
83632,1361465
16990,167018
46295,851755
23670,299742
16990,166908
16990,144897
22385,235958
16990,167831
16990,145511
16990,145613
16990,168419
83965,1393716
16990,167482
16990,144893
16990,145021
16990,168490
22385,230605
22385,230604
16990,168702
83634,1361953
16990,169044
16990,168556
16990,165534
83977,1360430
16990,168647
16990,168808
16990,168557
16990,165829
55021,921191
22385,235957
16990,167371
16990,167218
16990,167478
22385,230603
16990,168191
16990,167273
16990,168115
54093,923187
16990,169043
16990,145190
16990,145298
55022,923187
16990,167135
16990,144690
16990,145189
16990,168835
16990,168470
16990,168603
46401,853483
16990,168363
16990,167615
16990,169042
16990,144448
16990,167056
16990,165973
16990,167334
16990,166190
16990,144450
32583,449956
16990,166653
16990,167260
32583,449923
32583,449999
118468,2160734
16990,168149
33098,449461
33098,449106
118468,2160587
16990,168604
83633,1362945
16990,167088
16990,166142
16990,167700
32722,432229
16990,168472
16990,168922
16990,166790
76710,1277923
55710,981036
16990,165745
16990,168500
16990,167790
32722,430682
55697,980999
16990,166680
55697,980839
16990,167626
16990,166191
83733,1364183
16990,165770
16990,167857
16990,168941
22385,230602
32722,432196
16990,166681
16990,167163
16990,166660
32722,431752
16990,168061
16990,165968
16990,168040
32856,449264
32856,449506
16990,166801
16990,166684
16990,165752
32856,449440
16990,167134
16990,168748
16990,167628
16990,168246
33111,430755
84965,1385802
33111,432795
16990,165771
16990,167413
16990,167858
16990,167609
33111,429774
16990,169051
55697,980989
55697,980827
22385,237278
33111,432858
16990,145019
16990,145016
54106,923123
16990,168479
54094,923107
33111,429859
33111,430758
16990,167685
16990,166760
16990,166668
16990,166423
33111,431261
33111,433252
16990,168134
16990,169019
16990,167362
33111,432800
16990,168577
16990,169029
16990,166203
33111,432876
33111,432282
55697,980842
16990,168133
55697,980957
16990,167687
16990,167612
33111,433251
33111,432281
55697,981057
55697,980840
16990,166761
16990,168576
16990,166661
22385,234622
33111,429775
16990,165694
16990,166812
16990,165528
54597,922789
55027,922789
16990,166811
16990,167278
16990,165960
33111,432285
33111,430296
16990,168623
16990,169059
16990,168160
54612,922239
16990,168168
16990,166813
16990,168169
16990,167366
16990,167610
33111,430757
33111,430753
16990,165888
16990,169057
118538,2172413
16990,167279
16990,168282
16990,167568
33111,430754
55697,981114
118538,2172409
55697,980785
16990,169058
22385,235956
33111,432799
118538,2172421
16990,168170
118538,2172422
16990,168098
16990,167569
55713,980810
16990,167714
118538,2172418
16990,166814
118543,2171528
16990,167660
16990,167658
16990,165718
16990,168620
16990,167055
16990,168100
16990,166165
33111,431790
16990,166133
16990,166720
33111,431260
54673,922886
55715,980685
22386,227309
22386,232609
22386,232610
33111,432284
54673,922258
33111,432538
55723,980722
55723,981116
55723,981059
55723,981003
22386,233986
16990,166721
54673,921961
16990,167540
16990,166719
48142,849906
16990,166391
16990,165504
16990,166390
16990,167661
76869,1309326
54673,922090
16990,167759
16990,165503
16990,167373
16990,167058
16990,168248
76869,1317093
76869,1316564
16990,166108
16990,167758
22387,236614
16990,166254
76869,1316006
16990,165507
16990,166135
22387,227351
16990,166255
54673,922257
16990,165927
16990,165506
22404,244500
33111,429869
33111,430294
16990,166867
16990,167761
22404,245077
22404,242017
16990,166717
54634,921801
16990,167336
16990,165926
22404,244502
54623,922259
54623,922889
55852,927743
16990,168247
54623,921794
54623,922088
55852,927866
16990,167204
54623,922749
54623,922095
17160,139705
17160,141449
17160,141429
16990,168695
54100,923100
33111,432797
33111,432283
17160,141880
54102,923164
33111,429867
17524,142318
16990,167659
33111,432798
33111,430292
17524,141448
16990,166462
33111,431787
33111,430752
33111,430291
33111,431788
17171,135168
16990,166718
33111,432794
33111,431259
17191,138271
16990,166650
33111,432877
33111,430293
17203,150488
16990,166073
54099,923099
33111,430751
33111,430750
54660,909127
33111,432280
17532,162510
17532,163471
16990,168533
33111,431262
17544,162251
16990,166256
33111,431786
33111,432796
17621,142766
16990,168798
33111,430875
17623,142599
17623,144056
17623,143092
17622,143069
16990,167947
33111,433346
32946,432352
32946,431855
56054,926590
16990,167073
32946,431333
32946,429862
56054,927477
56054,926767
56054,926766
16990,166287
32946,430240
56054,927476
56054,927591
16990,168380
32946,433350
32946,432458
56054,927278
16990,166565
32946,432859
32946,433300
32946,430364
32946,431332
32946,430817
32946,433250
56054,926974
56054,926548
56054,926976
16990,165961
32946,431789
32946,430756
56054,927127
16990,168423
54763,911757
56054,926693
17715,146576
56054,927144
56054,927001
16990,167147
16990,167109
32946,431854
56054,927000
56054,927277
16990,165705
16990,168422
16990,165796
32946,429861
56054,926547
56054,926975
56054,926855
16990,166605
32946,432861
24139,354998
56054,927549
56054,927124
84178,1371035
84178,1372364
16990,167306
17715,146759
56054,927130
54785,920773
54111,923215
54111,923093
54111,923162
32946,429860
56054,927266
84178,1372086
54698,908403
56054,927595
54118,914691
32994,451351
32994,453440
17853,182627
17853,173351
22409,243881
22409,242629
32994,453918
32994,451432
56054,926729
84199,1386435
22420,295202
32994,452394
56054,926764
22419,295077
32994,452405
32994,452945
56054,927460
56054,926615
84222,1387940
32994,453926
32994,452432
56054,927327
56054,926894
56054,926614
84243,1359865
33100,427650
56054,927457
56054,926745
54185,905727
33236,490255
56054,927175
56054,927590
56054,926661
22551,318115
48151,851435
56054,927596
54194,911367
48151,854837
17853,173008
16990,166484
16990,168969
17853,184368
16990,167157
112853,1914436
56069,940148
17853,184369
16990,166677
33277,500553
17853,183785
17853,183789
16990,168047
24439,338496
17853,183199
17853,184614
16990,167156
33408,484918
17853,182903
17853,182639
17853,182902
16990,167622
77061,1307606
17853,184634
17853,184356
16990,166326
77061,1307603
17853,183502
17853,184088
16990,168747
77061,1307481
17853,184354
17853,182659
54209,909417
16990,167158
24446,338768
24446,338453
77056,1307209
17853,183824
17853,184091
54209,911636
112853,1915752
17853,183208
17853,183815
17853,182914
16990,168051
16990,144407
16990,145517
56194,943801
16990,166697
16990,145518
56239,940767
56239,940703
16990,167180
24746,380584
17853,184100
17853,183803
17853,183204
16990,167363
54792,920419
17853,184353
16990,165784
54792,919936
17853,183239
16990,167183
16990,145223
17853,173524
17853,173691
17853,174036
16990,166231
24787,295907
16990,145110
17853,184079
16990,166902
16990,145621
16990,145007
17853,183779
16990,167182
16990,145008
17853,183784
17853,182892
16990,165787
16990,145091
24818,305007
17853,182912
17853,184608
16990,168962
16990,168963
24818,307335
17853,183783
17853,183795
17853,182630
16990,165786
24818,306532
16990,145316
24818,304580
16990,145009
17853,184649
17853,182884
16990,168515
16990,145620
17853,182883
84243,1359588
16990,167181
84243,1358966
24818,306943
17853,184653
17853,183226
16990,168961
24818,305806
17853,183821
17853,183820
16990,167364
16990,145499
24818,305805
17853,184352
17853,182636
17853,184628
17853,182924
17853,183193
16990,165785
16990,144905
17853,182652
17853,184085
16990,166903
54756,908867
17853,184342
17853,183801
16990,167640
24818,306939
16990,144895
16990,144906
17853,182897
17853,184084
17853,182635
16990,168079
54756,909232
54756,909231
17853,182896
16990,168080
54756,910775
17853,184083
17853,184373
16990,168514
24818,307347
24818,305396
17853,183236
17853,182922
16990,165783
24818,305395
24818,305404
24818,305385
17853,173880
17853,182641
16990,167179
24818,306932
24818,304994
17853,184620
17853,182891
17853,184621
16990,168513
16990,145502
17853,184344
17853,174195
16990,168960
24818,304584
24818,307350
17853,173527
17853,174040
17853,173545
17853,174217
16990,167638
24818,307342
24818,307341
17853,173033
17853,173877
16990,166228
24818,306171
24818,304599
17853,173550
16990,166229
16990,144464
17853,183813
17853,183247
16990,167177
24818,304564
24818,306920
17853,184609
17853,182916
16990,167639
24818,305389
24818,304998
17853,183519
17853,183221
16990,167178
24818,304591
24818,305388
17853,182907
17853,182909
17853,183505
16990,167637
24818,305796
24818,304581
17853,183512
17853,184096
23451,294654
16990,144589
17853,183213
16990,168512
24818,304981
24818,305384
17853,183810
17853,182649
16990,166695
24818,305400
17853,183211
17853,184365
17853,182642
16990,166696
16990,144503
17853,184360
17853,183194
16990,166426
16990,144634
17853,182905
16990,165782
16990,144504
17853,184350
17853,184655
17853,184624
16990,167477
54769,917989
17853,184065
16990,168147
16990,144419
17853,183496
17853,184099
17853,183493
17853,184111
16990,168287
16990,168386
16990,166569
17853,182656
17853,183781
16990,167259
16990,168843
17853,183782
17853,183780
16990,168466
16990,166319
16990,165672
17853,184610
17853,183195
16990,166969
16990,165674
17853,180045
16990,167695
16990,166575
17853,179988
17853,179987
16990,166320
16990,169034
16990,166111
17853,180071
17853,180025
56295,944512
16990,167257
16990,166574
54899,917744
16990,168050
17853,179933
17853,184656
16990,167258
16990,167961
54899,918178
17854,180057
16990,167146
16990,168089
17853,183188
16990,169036
16990,166704
17853,184080
17853,182915
16990,165867
16990,166239
17853,183187
17853,182888
16990,167697
24818,305379
17853,183190
17853,183787
17853,182660
16990,168601
24818,306179
16990,166240
17853,180026
17853,180070
16990,169035
16990,166705
17853,184618
17853,180047
17853,174030
17853,180074
17853,173204
16990,169032
16990,166331
17853,180005
17853,179936
17853,174196
17853,180008
16990,167696
16990,167191
17866,183374
16990,169033
16990,167435
17878,183969
16990,168599
16990,168163
56618,952100
16990,168600
16990,166991
56618,952072
18074,171109
18074,171066
56618,952166
16990,166787
16990,168087
18074,195123
18074,195192
56618,951820
16990,168721
16990,167391
16990,166990
18074,171128
18074,171022
18074,171065
16990,168722
16990,167437
56580,952001
16990,165996
16990,167436
56596,951804
16990,167823
16990,166931
16990,165793
18169,170948
18169,170446
16990,168240
16990,165757
18202,170445
56618,952001
18202,170949
18202,170277
18202,170276
56618,951804
16990,166455
16990,168088
56618,952028
16990,168462
16990,166241
56618,952015
56618,952145
56618,952007
56618,952043
16990,165737
16990,165536
56618,952041
16990,165997
16990,167645
56618,952051
56618,952069
23549,322385
16990,167270
24845,306057
56618,952172
48269,869929
16990,166238
56618,951833
16990,168724
16990,166429
56618,952228
117801,2172113
16990,168086
56618,952118
56618,951852
54337,902937
16990,168968
56618,951898
54337,903093
54948,918184
56618,952231
16990,168723
54946,915790
16990,167192
54946,916671
56618,951946
56618,952173
23549,322102
23549,322434
23549,322086
16990,166285
56618,951945
23549,322010
16990,168997
18200,170777
56618,951853
54337,903347
16990,166538
18204,169768
56618,951855
56618,952174
54337,903284
54337,903198
16990,167219
18206,170793
56618,952186
54337,903520
54337,903199
55020,923185
56618,952049
16990,167825
54337,903454
16990,145099
56618,951944
56618,952241
16990,168725
55020,923149
56618,952112
56618,951988
54337,903126
16990,165558
54337,903201
16990,145003
55054,911701
56618,952029
56618,951854
56618,952133
16990,168278
54337,903517
16990,169045
55054,910571
55054,909029
18239,173330
18239,173826
18239,173155
54337,903361
54337,903362
55054,909772
55054,911310
18239,173686
56618,952088
23668,299949
16990,145495
55054,911702
18239,173675
56618,952000
16990,165557
54337,903125
55054,911703
16990,166082
56618,952149
56618,951999
16990,166628
55054,909407
16990,168812
18270,181190
56618,951956
16990,168003
55054,909405
56618,952153
56618,951917
16990,167112
16990,145630
56618,952089
56618,951963
16990,168897
16990,145513
56618,952144
56618,952005
56618,952006
16990,166434
16990,145214
55054,911145
56618,951870
16990,166796
16990,144916
56618,951810
16990,165720
55063,944914
56618,951828
56618,951980
16990,165998
16990,145101
56618,951892
56618,951993
16990,167486
16990,145631
56618,951906
56618,952235
16990,167485
16990,166546
56618,951834
56618,952042
16990,165646
55068,945097
56618,952226
56618,952214
16990,166552
16990,145309
56618,951886
56618,951832
56618,951899
16990,167360
16990,145311
56618,952032
56618,951900
54337,903523
55233,945237
56618,952126
56618,951905
16990,165781
16990,145102
16990,167925
56618,952109
56618,951841
54368,903161
16990,168361
56618,951936
56618,952038
16990,167029
16990,145217
56618,951935
56618,952039
16990,167487
16990,166545
56618,952037
56618,951849
117852,2174220
16990,144918
56618,952229
56618,952217
56618,952176
56618,951838
56618,952045
56618,952054
56618,952117
117852,2172978
16990,167484
56618,951943
56618,952227
117852,2174173
117852,2174780
16990,144919
56618,952113
56618,951839
54360,903440
54360,903119
16990,168009
56618,952239
56618,951938
56618,951823
117852,2174482
16990,167115
56618,951836
56618,952240
48371,841089
24467,338837
16990,166170
56618,952065
56618,951931
54337,903353
54337,903442
54337,902953
54337,903186
16990,168007
55385,957884
56618,951907
56618,952034
54337,903441
54337,903274
16990,167171
54337,903512
54337,903440
54337,903439
54337,903119
16990,167576
56618,952127
56618,952175
54348,903045
16990,165723
56618,951827
56618,952105
16990,167138
16990,167575
56618,951908
18297,181507
56618,952063
16990,165743
48371,840794
16990,166629
56618,952181
56618,951896
56618,951847
16990,168159
16990,168010
56618,951982
56618,951889
16990,168920
16990,165724
56618,952219
56618,952220
56618,951888
56618,952044
56618,952223
16990,167137
16990,168449
56643,954654
117864,2172695
16990,167602
16990,167574
18278,180737
18278,181391
18278,180827
16990,168917
117864,2173632
16990,169048
18284,181468
18284,181492
18284,180687
18286,180818
18286,180952
18286,181392
18286,181613
16990,168919
16990,166168
18286,181110
18286,181522
16990,168498
16990,168902
16990,167577
18287,181007
16990,166962
16990,167225
18287,181387
54347,903177
16990,166905
16990,167800
18287,181109
18287,181262
18287,181217
18842,181119
18842,181130
16990,166211
16990,145092
18842,181116
18842,180852
18842,181518
18842,181240
18842,181598
16990,167161
16990,145504
55388,957521
18344,171910
54339,903022
16990,165769
55388,957810
55388,957324
18459,172234
16990,167624
16990,144907
18486,176939
18486,176927
16990,167625
16990,145416
18553,176940
18543,176943
56906,933438
16990,166678
117965,2171670
16990,145623
18543,176921
18541,176935
16990,166215
16990,145299
18646,185901
16990,166213
16990,145304
16990,167919
16990,145312
18779,188473
16990,166755
84265,1388028
55388,957709
16990,145622
57026,936322
57026,936381
16990,165845
16990,145505
18858,197338
16990,169018
16990,144706
18828,184810
16990,167241
16990,166592
16990,144628
18828,184278
16990,165843
16990,144552
18828,183068
16990,166759
16990,145615
18828,183685
16990,166757
16990,145617
18833,183674
18830,183964
54452,924026
16990,167239
55470,963026
16990,145194
18830,183076
16990,167683
16990,145638
18829,182807
18829,183386
18829,183075
18829,183963
16990,167238
54452,926429
54452,924450
16990,145411
57106,959651
57106,960143
16990,166321
16990,145616
57106,959900
57106,958851
16990,165868
16990,144900
57106,959648
57106,958857
16990,167973
16990,144901
57106,958856
16990,169054
16990,145639
18929,174386
18929,174404
16990,165883
16990,145020
57106,958617
16990,167277
16990,144924
19077,179499
16990,169055
16990,145090
55571,962218
118710,2170362
16990,168166
16990,165874
19347,177075
16990,167713
16990,168016
19351,177025
19351,177045
16990,168616
16990,165884
16990,168611
19351,177044
19351,177079
19354,181737
19354,181973
16990,166340
16990,168164
16990,168281
19354,182049
19354,182208
19354,181815
19354,182209
19354,181891
19354,182050
19354,181892
19354,182051
19354,182280
16990,165886
119870,2184975
19354,182126
19354,181816
19354,182127
19354,182053
54458,923783
16990,144921
19362,176931
24818,305783
24818,305782
24818,305377
24818,304579
120302,2179074
16990,145094
19365,199500
24818,307331
24818,305390
24818,307330
24818,304602
16990,145095
119092,2166683
24818,306189
24818,305002
16990,145306
119988,2187296
119108,2166731
24818,306550
24818,305807
24818,305001
16990,145098
119419,2182593
119419,2182514
24818,306938
24818,306937
16990,145206
119419,2182116
24818,306184
24818,306944
24818,306183
24818,307324
24818,306549
24818,305800
24818,307344
24818,306940
24818,306931
24818,307343
24818,304993
16990,145305
119624,2182894
24818,306542
24818,304588
24818,307340
16990,145314
24818,305794
24818,307339
24818,305402
16990,144912
24818,304598
16990,145307
24818,306541
24818,306540
54566,908559
16990,145521
54566,908791
24818,306538
16990,145300
24818,306537
16990,145022
54566,908699
24818,307353
54566,908490
16990,145321
24818,307338
54566,908612
24818,306180
24818,306178
24818,304585
16990,145219
24818,306526
24818,304576
24818,305398
24818,306188
120245,2190081
24818,305801
24818,304595
24818,305399
24818,307348
16990,145496
24818,305802
24818,305785
120247,2190080
16990,166594
24818,307333
16990,144925
24818,306930
16990,145103
24818,304988
16990,165869
24943,306675
16990,168612
16990,166441
55699,981077
16990,168477
16990,168704
55723,980902
55723,981060
16990,168387
16990,166570
16990,168039
16990,167057
55721,980764
48371,840945
16990,167516
16990,168705
55721,981100
16990,167573
16990,168279
16990,165975
55721,980824
16990,168926
16990,166167
16990,167830
16990,168119
16990,168693
16990,165976
55720,980747
16990,167674
16990,166911
16990,168478
120339,2188873
16990,165722
16990,168701
16990,167703
120339,2189200
16990,165725
16990,166141
16990,167585
120358,2190933
16990,166909
16990,166632
16990,168424
16990,166913
16990,165704
16990,167584
120368,2188758
16990,168015
16990,167168
16990,168014
25398,334122
16990,166683
16990,165847
16990,167162
16990,166899
16990,167627
16990,168450
16990,166329
16990,167582
16990,165878
16990,166192
16990,167886
16990,167261
16990,169053
120449,2175792
55946,934463
16990,167434
16990,166359
16990,168776
16990,166389
16990,168778
16990,167331
16990,166330
16990,168099
16990,168162
56054,927246
16990,168777
56054,927126
16990,168527
16990,166906
56054,927008
16990,168085
16990,165527
48371,841312
16990,168614
16990,165812
48371,840971
16990,167915
16990,168977
56054,927285
16990,145408
56054,926822
16990,145610
16990,167835
16990,144914
16990,168976
16990,145188
16990,168031
56054,926884
16990,145212
56054,927308
16990,168528
56054,926908
16990,145109
56054,927262
16990,166713
56054,926678
25505,351188
56054,927150
16990,166712
25505,351270
56054,926699
56054,926698
16990,166158
16990,169060
56054,927122
56054,926697
16990,167842
56054,927149
16990,166654
16990,165810
48512,833192
56054,927379
16990,168875
56054,927250
16990,165538
16990,167548
56054,926540
16990,166136
56054,926567
16990,166651
16990,144920
56054,926677
56054,927003
16990,144888
25557,360864
56054,926701
16990,168265
16990,145498
56054,926978
25722,365992
16990,144902
56054,926574
16990,169021
56054,926554
16990,167794
16990,168013
16990,167595
16990,167603
25580,361667
16990,167140
16990,167655
16990,168921
16990,167139
16990,167865
16990,165746
83965,1393607
16990,168923
16990,167656
83967,1393816
16990,165828
83967,1393865
16990,168114
16990,168306
56054,927342
16990,168555
56054,927343
56054,926907
16990,168554
16990,167657
16990,168254
16990,167361
16990,166279
56054,927589
16990,166252
56054,927306
16990,166738
16990,166537
16990,165738
16990,167673
16990,167012
16990,167672
16990,165827
16990,168244
16990,166737
16990,168030
16990,167272
16990,168553
16990,166716
16990,166278
16990,167785
16990,167217
16990,167011
16990,168799
16990,166074
16990,166333
16990,168530
16990,167074
56272,940722
16990,166440
16990,168529
16990,167971
16990,166715
16990,168861
25771,371881
48550,875783
56295,944534
56295,944404
16990,166083
16990,168243
16990,168153
56335,945669
16990,166536
16990,166865
16990,166004
16990,166207
16990,165763
56418,946110
54597,922317
16990,168245
54597,922955
16990,166420
113053,2088165
55027,922317
55027,922955
16990,167201
48662,867817
16990,166253
54592,922833
54592,922370
16990,167202
54592,922185
16990,168097
54592,921917
54592,921918
16990,167200
16990,168496
56588,952213
16990,167877
120544,2242767
16990,168495
